nan,nan,nan,nan,nan,nan,749.7289367046105,nan,nan
nan,nan,nan,748.0125937133829,643.6986392751076,654.1034071388855,734.790686460222,nan,nan
nan,750.5394344645257,nan,725.7330736782689,697.2733059894726,710.071975410692,722.3908358824533,nan,nan
nan,745.2389687455758,nan,712.8442847840759,680.9358063900432,699.2366939139042,712.3293629507771,nan,nan
nan,740.2883345613907,nan,703.9442307828282,668.429382150109,690.6042450848093,704.3366767400471,nan,nan
nan,735.5560109557898,nan,696.8826525990395,658.1623828728137,683.4932264152869,697.6343117084657,nan,nan
nan,731.2126156310189,nan,691.2649121237491,649.5369938770034,677.3858562964298,691.9420165824114,nan,nan
nan,727.0281106089454,nan,686.2991074470649,642.0990090714191,671.9211294523177,686.8087666465423,nan,nan
nan,723.1044602671698,nan,681.7162557902885,635.5026866943649,667.1601778929329,682.0942389165923,nan,nan
749.7898386115578,719.3601627821588,nan,677.8814358620963,629.5669584780633,662.8235909677157,678.0050692366697,nan,nan
748.422009799161,715.8152367874313,nan,674.0881504531347,624.1745364675356,658.8067863921444,674.0014127310675,nan,nan
747.054180986764,712.3901403509055,nan,670.7790804073553,619.3053635371881,655.1521932633298,670.4437713892884,nan,nan
745.6863521743671,709.1730348376293,nan,667.514000338664,614.926591398907,651.696121368689,666.9069521013105,nan,nan
744.3185233619703,705.9696627235372,nan,664.500032315316,610.6936355277052,648.4374135273524,663.5950152931573,nan,nan
742.9533372596279,703.0593835261934,nan,661.5925026420139,606.9932898648905,645.4601301701985,660.3176656569149,nan,nan
741.6025439813999,700.1491043288496,nan,658.7535973225106,603.2995335705309,642.4828468130445,657.1850720718913,nan,nan
740.2517507031719,697.3690506836188,nan,656.1620911067168,600.0671235657969,639.8168862159464,654.1436293178195,nan,nan
738.9009574249438,694.7288158554314,nan,653.5705848909232,596.8347135610629,637.2189483763808,651.146445404049,nan,nan
737.5501641467158,692.088581027244,nan,651.0861710867534,593.8727639445617,634.6736769291989,648.3423513319613,nan,nan
736.1993708684878,689.59825820442,nan,648.7424377415358,591.0250896318887,632.4019214004796,645.5382572598735,nan,nan
734.8558567329627,687.1856357404843,nan,646.3987043963182,588.2051649241849,630.1301658717604,642.8419437047515,nan,nan
733.5236387402053,684.7730132765486,nan,644.1390910371267,585.6941112227601,627.8916256112363,640.2316086493761,nan,nan
732.191420747448,682.4842986577183,nan,642.0308600628589,583.1830575213352,625.8853451431933,637.6212735940006,nan,nan
730.8592027546906,680.2875689517417,nan,639.922629088591,580.7040176110814,623.8790646751502,635.1521803942805,nan,nan
729.5269847619331,678.0908392457651,nan,637.8143981143231,578.474333606607,621.8727842071071,632.734627084739,nan,nan
728.1947667691758,675.9275978956875,nan,635.8796951042561,576.2446496021325,620.0270514158545,630.3170737751975,nan,nan
726.873727349493,673.9076162070558,nan,633.9553404285,574.014965597658,618.2526743934432,628.013596462406,nan,nan
725.5617877089052,671.887634518424,nan,632.0309857527438,571.967657216944,616.4782973710317,625.7621809074526,nan,nan
724.2498480683172,669.8676528297923,nan,630.143868772499,569.9724901736165,614.7039203486203,623.5107653524991,nan,nan
722.9379084277292,667.9489992305575,nan,628.3958772629521,567.977323130289,613.0955974130889,621.3254651951843,nan,nan
721.6259687871413,666.0760898443154,nan,626.6478857534053,565.9937993322034,611.5226576648555,619.2321407111299,nan,nan
720.3140291465534,664.2031804580735,nan,624.8998942438584,564.2112718743263,609.949717916622,617.1388162270755,nan,nan
719.0143417497417,662.3302710718314,nan,623.1678223240847,562.428744416449,608.3767781683887,615.0454917430211,nan,nan
717.7220493486453,660.5677629621263,nan,621.5631123181852,560.6462169585718,606.8850628187304,613.0850450653935,nan,nan
716.429756947549,658.8151545124803,nan,619.9584023122856,558.8636895006947,605.4838833066372,611.1380554428795,nan,nan
715.1374645464526,657.0625460628343,nan,618.353692306386,557.2375492071569,604.0827037945439,609.1910658203655,nan,nan
713.8451721453563,655.3099376131883,nan,616.7489823004864,555.6294244788471,602.6815242824508,607.2610828332043,nan,nan
712.5528797442598,653.6413100570676,nan,615.2292810602431,554.0212997505374,601.2803447703576,605.4384283069595,nan,nan
711.273781718683,651.9825315168338,nan,613.7546959491854,552.4131750222276,599.967641168857,603.6157737807146,nan,nan
710.0031571861225,650.3237529766,nan,612.2801108381275,550.9225557520142,598.7117572333891,601.7931192544697,nan,nan
708.7325326535621,648.6649744363662,nan,610.8055257270696,549.4584317355171,597.4558732979212,599.9824405115719,nan,nan
707.4619081210017,647.0526021546859,nan,609.3309406160117,547.9943077190202,596.1999893624534,598.2647402789808,nan,nan
706.1912835884411,645.4652233685277,nan,607.949889797252,546.5301837025231,594.9441054269855,596.5470400463895,nan,nan
704.9206590558807,643.8778445823697,nan,606.5896024253468,545.109915280663,593.7144386848807,594.8293398137984,nan,nan
703.6606292398478,642.2904657962115,nan,605.2293150534416,543.7716268414525,592.5874072786188,593.1206185422137,nan,nan
702.4112978637602,640.717414099889,nan,603.8690276815364,542.4333384022422,591.4603758723568,591.4839788097349,nan,nan
701.1619664876724,639.1948232049139,nan,602.5087403096312,541.0950499630317,590.3333444660948,589.8473390772562,nan,nan
699.9126351115847,637.6722323099389,nan,601.2080897499183,539.7567615238213,589.2063130598328,588.2106993447774,nan,nan
698.663303735497,636.1496414149638,nan,599.9494110669657,538.4718883916181,588.0792816535709,586.5740596122986,nan,nan
697.4139723594093,634.6270505199886,nan,598.6907323840131,537.2460796348558,586.9768048700784,585.0180086447136,nan,nan
696.171916587989,633.1315641030399,nan,597.4320537010606,536.0202708780936,585.9625116011351,583.469537085689,nan,nan
694.9477174895526,631.6535090684739,nan,596.173375018108,534.7944621213313,584.9482183321918,581.9210655266644,nan,nan
693.723518391116,630.175454033908,nan,594.9584622923103,533.5686533645691,583.9339250632485,580.3725939676398,nan,nan
692.4993192926796,628.6973989993419,nan,593.790731097587,532.3606794675361,582.9196317943052,578.8643958093887,nan,nan
691.2751201942431,627.2193439647759,nan,592.6229999028637,531.2363281666131,581.9053385253619,577.3989239942645,nan,nan
690.0509210958066,625.7730518455263,nan,591.4552687081405,530.1119768656902,580.8910452564186,575.9334521791402,nan,nan
688.8267219973701,624.3319012101883,nan,590.2875375134171,528.9876255647671,579.9360195425664,574.467980364016,nan,nan
687.6252294993443,622.8907505748505,nan,589.1198063186938,527.8632742638441,579.019917240065,573.0025085488917,nan,nan
686.424789235296,621.4495999395125,nan,588.0365425085665,526.7389229629212,578.1038149375634,571.602441228169,nan,nan
685.2243489712478,620.0084493041746,nan,586.9534147085382,525.6532180475657,577.1877126350619,570.2172533862537,nan,nan
684.0239087071994,618.5985734628026,nan,585.8702869085098,524.6204025514008,576.2716103325604,568.8320655443383,nan,nan
682.8234684431511,617.1888004042243,nan,584.7871591084814,523.587587055236,575.3555080300589,567.446877702423,nan,nan
681.6230281791029,615.7790273456459,nan,583.704031308453,522.554771559071,574.4394057275574,566.0616898605077,nan,nan
680.4355023206124,614.3692542870675,nan,582.629198307682,521.5219560629062,573.5525336606006,564.7492871047423,nan,nan
679.2605900159981,612.9599386119099,nan,581.621872676809,520.4891405667412,572.7220239187776,563.4465268559753,nan,nan
