694.2314243800367,639.3384580393994,595.0640595633128,594.8580465945047,532.8645939818903,584.0942552243787,580.5513780540645,nan,556.6129281201573
693.0226033326692,637.9782742940313,594.1013290662248,593.7076493819433,531.7391139798636,583.1000963116711,579.0920191125078,nan,555.3635486914362
691.8137822853016,636.6180905486632,593.1385985691368,592.5572521693819,530.613633977837,582.1059373989635,577.6842599332233,nan,554.114169262715
690.6049612379342,635.2838396350371,592.1758680720488,591.4068549568204,529.4881539758104,581.1117784862561,576.2765007539389,nan,552.8647898339939
689.3973762539918,633.9890577390048,591.2131375749608,590.2564577442589,528.3626739737839,580.1836100125591,574.8687415746543,nan,551.6154104052727
688.2119268870287,632.6942758429724,590.2504070778729,589.1060605316975,527.2371939717573,579.2863245539722,573.4609823953698,nan,550.3660309765515
687.0264775200654,631.3994939469401,589.2876765807849,588.0323542371374,526.1412698170212,578.3890390953853,572.0959874443114,nan,549.1166515478303
685.8410281531023,630.1047120509078,588.3745707775913,586.9626062966722,525.1132467446579,577.4917536367984,570.7695912915844,nan,547.9993742686197
684.6555787861391,628.8196037193512,587.5072185733832,585.8928583562071,524.0852236722945,576.5944681782115,569.4431951388574,nan,546.8842067966337
683.470129419176,627.5827477237299,586.639866369175,584.8231104157419,523.0572005999311,575.6971827196246,568.1167989861304,nan,545.7690393246478
682.2846800522129,626.3458917281085,585.7725141649669,583.7533624752768,522.0291775275678,574.7998972610377,566.7904028334034,nan,544.6538718526618
681.1149152598211,625.1090357324873,584.9051619607586,582.6836145348117,521.0011544552044,573.9280339276278,565.4895616556097,nan,543.5387043806759
679.9562280377554,623.872179736866,584.0378097565505,581.6884192114469,519.9783212887038,573.1195081932134,564.2373640462608,nan,542.4235369086899
678.7975408156897,622.6353237412446,583.1704575523423,580.6957342715917,519.0385863559311,572.3109824587989,562.985166436912,nan,541.308369436704
677.6388535936239,621.4374188479525,582.3031053481341,579.7030493317366,518.0988514231583,571.5024567243845,561.7329688275632,nan,540.193201964718
676.4801663715583,620.255774323718,581.5096864715044,578.7103643918814,517.1591164903856,570.69393098997,560.4807712182144,nan,539.1576910335195
675.3214791494926,619.0741297994836,580.7224777697289,577.7176794520262,516.2193815576129,569.8854052555556,559.2285736088655,nan,538.150335018525
674.1627919274268,617.8924852752491,579.9352690679534,576.7249945121711,515.2796466248401,569.0768795211411,558.0355740264372,nan,537.1429790035304
673.0395195392684,616.7108407510146,579.1480603661779,575.7713099818598,514.3399116920674,568.2683537867267,556.851167864521,nan,536.1356229885358
671.9171826919843,615.529318159333,578.3608516644024,574.8496715277581,513.4219433323597,567.4598280523122,555.666761702605,nan,535.1282669735413
670.7948458447,614.4002322809713,577.5736429626269,573.9280330736564,512.5619456230924,566.7238659719774,554.4823555406888,nan,534.1209109585467
669.6725089974158,613.2711464026095,576.7864342608514,573.0063946195546,511.70194791382494,565.9937883790504,553.2979493787727,nan,533.1135549435521
668.5501721501315,612.1420605242478,576.066646381694,572.084756165453,510.8419502045576,565.2637107861235,552.1196614656018,nan,532.1061989285575
667.4278353028474,611.0129746458861,575.3487736811699,571.1631177113512,509.9819524952902,564.5336331931966,550.995001897715,nan,531.0988429135631
666.3182740899583,609.8838887675244,574.6309009806456,570.2414792572495,509.12195478602285,563.8035556002695,549.8703423298283,nan,530.1494573967245
665.2440039916937,608.7569129693389,573.9130282801215,569.3664614286431,508.2619570767555,563.0734780073426,548.7456827619416,nan,529.228395541449
664.1697338934292,607.6719484516327,573.1951555795973,568.5137741448231,507.40195936748813,562.3434004144157,547.6210231940549,nan,528.3073336861735
663.0954637951646,606.5869839339265,572.4772828790732,567.661086861003,506.6086859739745,561.6133228214886,546.4963636261682,nan,527.3862718308978
662.0211936969001,605.5020194162203,571.7594101785489,566.8083995771829,505.82146331868825,560.8832452285617,545.3741485358356,nan,526.4652099756223
660.9469235986355,604.417054898514,571.0677477135242,565.9557122933628,505.03424066340204,560.2053281166521,544.3082821695953,nan,525.5441481203468
659.872653500371,603.3320903808079,570.4104633963352,565.1030250095426,504.24701800811584,559.5429106843704,543.2424158033549,nan,524.6230862650712
658.8094362084826,602.261654398055,569.7531790791462,564.2503377257226,503.45979535282964,558.8804932520889,542.1765494371145,nan,523.7020244097956
657.7750693255597,601.218843718565,569.0958947619572,563.415737400696,502.6725726975434,558.2180758198072,541.1106830708741,nan,522.78096255452
656.7407024426368,600.176033039075,568.4386104447682,562.6232026102135,501.8853500422572,557.5556583875255,540.0448167046337,nan,521.8599006992445
655.7063355597139,599.133222359585,567.7813261275792,561.830667819731,501.098127386971,556.8932409552438,538.9789503383934,nan,520.9963328925486
654.671968676791,598.090411680095,567.1240418103902,561.0381330292487,500.3743093930088,556.230823522962,537.9468453110298,nan,520.1452383193838
653.6376017938682,597.0476010006049,566.4667574932012,560.2455982387662,499.65370558263214,555.5684060906804,536.9312618804141,nan,519.2941437462191
652.6032349109453,596.0227799581451,565.8254674661023,559.4530634482837,498.93310177225555,554.9059886583987,535.9156784497983,nan,518.4430491730543
651.5702416764193,595.0219202606289,565.2209413570499,558.6605286578013,498.2124979618789,554.243571226117,534.9000950191826,nan,517.5919545998895
650.5731361881146,594.0210605631128,564.6164152479975,557.8679938673188,497.49189415150227,553.6288525225514,533.8845115885669,nan,516.7408600267247
649.5760306998098,593.0202008655965,564.0118891389451,557.1006440484256,496.7712903411257,553.0249943154414,532.868928157951,nan,515.8897654535599
648.5789252115051,592.0193411680804,563.4073630298926,556.3677076176403,496.05068653074903,552.4211361083316,531.853450338739,nan,515.0386708803951
647.5818197232004,591.0184814705642,562.8028369208402,555.6347711868551,495.33008272037245,551.8172779012216,530.9030945602199,nan,514.1875763072303
646.5847142348956,590.0277311295846,562.1983108117878,554.9018347560699,494.6315344096342,551.2134196941116,529.9527387817006,nan,513.3364817340655
645.5876087465908,589.0628475438815,561.5937847027353,554.1688983252848,493.9759910214692,550.6095614870017,529.0023830031815,nan,512.4991209417008
644.5905032582862,588.0979639581783,560.989258593683,553.4359618944995,493.3204476333043,550.0057032798917,528.0520272246624,nan,511.705967003332
643.612887057767,587.1330803724752,560.4116276201948,552.7030254637143,492.6649042451394,549.4018450727817,527.1016714461432,nan,510.9128130649632
642.6515145929327,586.168196786772,559.8539234534306,551.9700890329292,492.0093608569744,548.7979868656718,526.1513156676241,nan,510.1196591265944
641.6901421280983,585.2033132010689,559.2962192866664,551.237152602144,491.3538174688095,548.1941286585618,525.200959889105,nan,509.3265051882256
640.728769663264,584.2384296153657,558.7385151199023,550.5565541343337,490.6982740806445,547.5931383940286,524.2772283397425,nan,508.5333512498568
639.7673971984295,583.305778614589,558.1808109531381,549.8768163741016,490.0427306924796,547.0406332365943,523.4017637252923,nan,507.74019731148803
638.8060247335952,582.3759107274157,557.6231067863739,549.1970786138694,489.3871873043147,546.48812807916,522.5262991108422,nan,506.94704337311924
637.8446522687608,581.4460428402423,557.0654026196097,548.5173408536373,488.7316439161497,545.9356229217257,521.650834496392,nan,506.15388943475045
636.8832798039265,580.5161749530689,556.5076984528456,547.8376030934052,488.0761005279848,545.3831177642912,520.7753698819419,nan,505.3607354963817
635.9461739816702,579.5863070658955,555.9499942860814,547.1578653331729,487.45800343791564,544.8306126068569,519.8999052674917,nan,504.56758155801293
635.0154037324849,578.6564391787222,555.4035910808783,546.4781275729408,486.8649077712874,544.2781074494226,519.0244406530416,nan,503.77442761964414
634.0846334832996,577.7383174343556,554.8884227918546,545.7983898127087,486.27181210465915,543.7256022919881,518.1489760385914,nan,503.04552876013753
633.1538632341143,576.8432315617385,554.3732545028311,545.1186520524765,485.6787164380309,543.1730971345538,517.281028726403,nan,502.3195622098813
632.2230929849289,575.9481456891215,553.8580862138074,544.4869973195413,485.08562077140266,542.6205919771195,516.4738560386803,nan,501.59359565962507
631.2923227357437,575.0530598165044,553.3429179247838,543.8565883072126,484.4925251047745,542.068086819685,515.6666833509577,nan,500.8676291093688
630.3615524865584,574.1579739438873,552.8277496357601,543.2261792948839,483.8994294381462,541.5155816622507,514.859510663235,nan,500.1416625591126
629.4307822373731,573.2628880712703,552.3125813467366,542.5957702825552,483.306333771518,540.9855995919987,514.0523379755124,nan,499.41569600885634
628.5242145326811,572.3678021986532,551.7974130577129,541.9653612702265,482.71323810488974,540.4786097253368,513.2451652877897,nan,498.68972945860014
627.6233781814979,571.4888889096225,551.2822447686893,541.3349522578978,482.1201424382615,539.971619858675,512.4379926000671,nan,497.9637629083439
626.7225418303145,570.624731477485,550.7670764796657,540.7045432455691,481.5270467716333,539.4646299920132,511.63081991234446,nan,497.2377963580876
625.8217054791313,569.7605740453475,550.2643809038235,540.0741342332404,480.93395110500506,538.9576401253513,510.8236472246218,nan,496.5118298078314
624.920869127948,568.89641661321,549.7860814702756,539.4437252209117,480.39126202134963,538.4506502586895,510.0316377910451,nan,495.78586325757516
624.0200327767648,568.0322591810725,549.3077820367278,538.8250504646379,479.8527990661688,537.9436603920276,509.2886261584057,nan,495.1041942395439
623.1191964255815,567.1681017489351,548.8294826031798,538.2266710949662,479.31433611098794,537.4366705253658,508.5456145257663,nan,494.44776691661076
622.2183600743982,566.3039443167976,548.351183169632,537.6282917252944,478.7758731558071,536.9296806587039,507.8026028931269,nan,493.79133959367766
621.3330154874164,565.45443027568,547.8728837360841,537.0299123556226,478.2374102006263,536.4226907920421,507.0595912604875,nan,493.1349122707445
620.4587773541257,564.6204174020135,547.3945843025363,536.4320027801688,477.6989472454454,535.9157009253803,506.31657962784806,nan,492.47848494781135
619.5845392208349,563.7864045283468,546.9162848689883,535.8515904341872,477.1604842902646,535.4087110587184,505.57356799520863,nan,491.82205762487825
618.7103010875443,562.9523916546801,546.4379854354405,535.2711780882056,476.62202133508373,534.9066587601749,504.8305563625692,nan,491.1656303019451
617.8360629542535,562.1183787810135,545.9596860018926,534.690765742224,476.0835583799029,534.4401842687901,504.0875447299298,nan,490.50920297901195
616.9618248209629,561.2843659073468,545.4813865683448,534.1103533962424,475.5450954247221,533.9737097774051,503.34453309729037,nan,489.8527756560788
616.0875866876721,560.4503530336802,545.0317397464562,533.5396468596414,475.0066324695412,533.5072352860202,502.6411328620125,nan,489.1963483331457
615.2133485543815,559.6223957769448,544.5875261671472,532.9762639713576,474.4681695143604,533.0407607946354,501.95586892366117,nan,488.53992101021254
614.3421999580222,558.8163343206145,544.1433125878382,532.4128810830739,473.9443935608987,532.5742863032505,501.27060498530983,nan,487.8834936872794
613.4928081143037,558.0102728642843,543.6990990085292,531.84949819479,473.45515951298256,532.1078118118655,500.5853410469585,nan,487.24387087235834
612.6434162705851,557.2042114079541,543.2548854292202,531.2862691111058,472.9659254650665,531.6413373204807,499.90007710860715,nan,486.6447896605745
611.7940244268665,556.3981499516239,542.8106718499112,530.743651349172,472.47669141715045,531.1748628290958,499.2148131702558,nan,486.04570844879055
610.944632583148,555.5920884952936,542.3664582706022,530.2010335872382,471.9874573692344,530.7083883377109,498.52954923190447,nan,485.4466272370066
610.0952407394294,554.7860270389634,541.9222446912931,529.6584158253044,471.49822332131833,530.241913846326,497.8442852935531,nan,484.8475460252227
609.2458488957109,553.9799655826332,541.4780311119841,529.1157980633706,471.0089892734022,529.7754393549411,497.1590213552018,nan,484.24846481343883
608.3964570519923,553.1941697715223,541.0338175326751,528.579571173034,470.51975522548616,529.3089648635563,496.47375741685045,nan,483.6493836016549
607.5470652082738,552.4160533494152,540.589603953366,528.0575996334537,470.0305211775701,528.8424903721714,495.8121951933331,nan,483.050302389871
606.707886949226,551.637936927308,540.1683864968778,527.5356280938736,469.54128712965405,528.4099058478203,495.18085185811486,nan,482.4512211780871
605.881502358663,550.8598205052008,539.7547019859162,527.0136565542934,469.05205308173794,527.9796032362611,494.5495085228966,nan,481.8521399663032
605.0551177681001,550.0817040830937,539.3410174749546,526.4916850147133,468.5628190338219,527.549300624702,493.9181651876783,nan,481.25305875451926
604.2287331775372,549.3035876609864,538.927332963993,525.9803918776036,468.0735849859058,527.1189980131429,493.28682185246004,nan,480.6539775427354
603.4023485869742,548.5254712388793,538.5136484530312,525.4813019180884,467.58435093798977,526.6886954015838,492.65547851724176,nan,480.05489633095146
602.5759639964112,547.7473548167721,538.0999639420696,524.9822119585733,467.12616843748714,526.2583927900246,492.02413518202354,nan,479.45581511916754
601.7495794058483,546.9984329519751,537.686279431108,524.4831219990583,466.6814379330031,525.8280901784655,491.39279184680527,nan,478.90202182510853
600.9231948152853,546.2497439865404,537.2725949201463,523.9840320395432,466.23670742851914,525.3977875669063,490.761448511587,nan,478.3499643425148
600.0968102247224,545.5010550211057,536.8589104091847,523.4956354211663,465.79197692403517,524.9674849553472,490.1301051763687,nan,477.797906859921
599.2852124464284,544.7523660556709,536.445225898223,523.0203176655285,465.3472464195512,524.537182343788,489.49876184115044,nan,477.24584937732726
598.485671422739,544.0036770902362,536.0315413872613,522.5449999098906,464.90251591506717,524.1068797322289,488.8898085199086,nan,476.6937918947335
597.6861303990495,543.2549881248015,535.6202464895435,522.0696821542527,464.4577854105832,523.6765771206698,488.3083445910619,nan,476.1417344121398
596.8865893753601,542.5062991593668,535.2343733668081,521.594364398615,464.0130549060992,523.2462745091107,487.7268806622152,nan,475.58967692954604
596.0870483516707,541.757610193932,534.8485002440727,521.1249288059282,463.56832440161526,522.8159718975514,487.1454167333685,nan,475.0376194469523
595.2875073279812,541.0334883881367,534.4626271213373,520.6732049866058,463.12359389713123,522.4169145008585,486.5639528045218,nan,474.48556196435857
594.4879663042917,540.3185769204412,534.0767539986018,520.2214811672834,462.67886339264726,522.0191821745544,485.98248887567513,nan,473.9335044817648
593.6884252806022,539.6036654527456,533.6908808758664,519.769757347961,462.2341328881633,521.6214498482504,485.40102494682844,nan,473.3814469991711
592.8888842569128,538.8887539850501,533.3050077531309,519.3180335286386,461.78940238367926,521.2237175219464,484.81956101798175,nan,472.82938951657735
592.1051180235073,538.1738425173546,532.9191346303954,518.8663097093162,461.3446718791953,520.8259851956424,484.23809708913507,nan,472.2773320339836
591.3357712136734,537.4589310496591,532.5332615076601,518.4354146740443,460.90402782134754,520.4282528693383,483.6566331602883,nan,471.7252745513899
590.5664244038396,536.7440195819636,532.1473883849246,518.008601778244,460.49956382597895,520.0305205430342,483.07516923144163,nan,471.20101565682694
589.7970775940057,536.0291081142681,531.7615152621892,517.5817888824438,460.0950998306104,519.6327882167302,482.49370530259495,nan,470.68784659451757
589.0277307841718,535.3181672308154,531.3756421394537,517.1549759866434,459.69063583524184,519.2350558904261,481.9439015031325,nan,470.1746775322082
588.258383974338,534.6352154521423,530.9897690167182,516.7281630908432,459.2861718398733,518.837323564122,481.40866431236805,nan,469.6615084698988
587.4890371645041,533.9522636734691,530.6264102417584,516.3063753000813,458.8817078445048,518.439591237818,480.8734271216035,nan,469.1483394075894
586.7196903546703,533.269311894796,530.2664870652134,515.9046095446138,458.4772438491362,518.0418589115139,480.338189930839,nan,468.63517034528
585.9503435448364,532.5863601161228,529.9065638886683,515.5028437891463,458.07277985376766,517.64412658521,479.8029527400745,nan,468.12200128297064
585.1867119903553,531.9034083374497,529.5466407121232,515.1010780336787,457.66831585839907,517.2463942589059,479.26771554930997,nan,467.6088322206612
584.4483065194528,531.2204565587765,529.1867175355782,514.6993122782112,457.26385186303054,516.8545735973386,478.73247835854545,nan,467.09566315835184
583.7099010485504,530.5375047801033,528.8267943590331,514.2975465227438,456.85938786766195,516.4865868501495,478.19724116778093,nan,466.58249409604247
582.9714955776478,529.8545530014302,528.466871182488,513.8997520451516,456.4549238722934,516.1186001029604,477.6620039770164,nan,466.0693250337331
582.2330901067454,529.1766034701556,528.106948005943,513.5099074695257,456.0504598769249,515.7506133557713,477.1267667862519,nan,465.55615597142366
581.4946846358429,528.5225394869573,527.7519675817163,513.1200628938999,455.6459958815563,515.3826266085822,476.5915295954874,nan,465.0429869091143
580.7562791649405,527.8684755037589,527.4149075353201,512.732374335339,455.2415318861878,515.014639861393,476.05629240472285,nan,464.5298178468049
580.0178736940379,527.2144115205606,527.0778474889241,512.3450988946435,454.8370678908192,514.6466531142039,475.5257857156307,nan,464.01664878449554
579.2794682231354,526.5603475373623,526.740787442528,511.9574663892529,454.4510724538906,514.2786663670148,475.0339810796596,nan,463.5240409547643
578.541062752233,525.9062835541639,526.4037273961319,511.5691270050389,454.08355048547196,513.9106796198257,474.54217644368845,nan,463.0437384915742
577.8170821229247,525.2522195709656,526.0666673497358,511.18078762082496,453.71602851705336,513.5426928726366,474.05037180771734,nan,462.5634360283841
577.1075846675001,524.5981555877673,525.7296073033397,510.7954545524399,453.3485065486347,513.1747061254474,473.5585671717462,nan,462.08313356519403
576.3980872120753,523.9440916045689,525.3925472569437,510.41072848409794,452.98098458021605,512.8067193782583,473.06676253577507,nan,461.6028311020039
575.6885897566506,523.2900276213707,525.0554872105475,510.026002415756,452.61346261179744,512.4387326310692,472.5749578998039,nan,461.12252863881383
574.9790923012259,522.6609880517906,524.7226566907591,509.641276347414,452.2459406433788,512.0707458838801,472.0831532638328,nan,460.64222617562376
574.2695948458012,522.0352398626811,524.4060178480021,509.2565502790721,451.87841867496013,511.702759136691,471.59134862786163,nan,460.16192371243363
573.5600973903764,521.4094916735718,524.0893790052452,508.87182421073015,451.51089670654153,511.3347723895019,471.0995439918905,nan,459.68162124924356
572.8505999349518,520.7837434844623,523.7727401624882,508.4870981423883,451.1433747381229,510.9872717923917,470.60773935591936,nan,459.20131878605343
572.141102479527,520.157995295353,523.4561013197311,508.1024942996156,450.7758527697042,510.65009804074424,470.11593471994826,nan,458.72101632286336
571.4316050241023,519.5322471062435,523.1394624769741,507.718186486818,450.40833080128556,510.31292428909677,469.6241300839771,nan,458.2407138596733
570.7356018654456,518.9064989171341,522.8228236342172,507.3338786740204,450.04080883286696,509.9757505374493,469.132325448006,nan,457.76041139648316
570.0545166901443,518.2807507280247,522.5061847914602,506.9492490974212,449.6732868644483,509.6385767858019,468.6676778037446,nan,457.2801089332931
569.3734315148429,517.6550025389153,522.1895459487032,506.5645230290794,449.30576489602964,509.3014030341544,468.2156751758292,nan,456.799806470103
568.6923463395416,517.0356786072399,521.8729071059463,506.1799040502482,448.93824292761104,508.96422928250695,467.76367254791376,nan,456.3195040069129
568.0112611642403,516.4360058457667,521.5720762382437,505.7955962374505,448.5707209591924,508.6270555308595,467.31166991999834,nan,455.86005138384945
567.330175988939,515.8363330842934,521.2736203786762,505.4112884246529,448.23307561650273,508.289881779212,466.859667292083,nan,455.4074237553648
566.6490908136377,515.2366603228202,520.9751645191088,505.0266739841123,447.89974741152525,507.95270802756454,466.40766466416756,nan,454.9547961268801
565.9680056383364,514.6369875613469,520.6767086595414,504.64194791577034,447.5664192065478,507.6155342759171,465.95566203625214,nan,454.50216849839546
565.286920463035,514.0373147998737,520.378252799974,504.2599428447303,447.2330910015703,507.27836052426966,465.5036594083367,nan,454.0495408699108
564.6058352877337,513.4376420384004,520.0797969404066,503.88759338851787,446.8997627965928,506.9411867726222,465.0516567804213,nan,453.59691324142614
563.9270944130847,512.8379692769272,519.7813410808392,503.51524393230545,446.56643459161535,506.6040130209747,464.5996541525059,nan,453.14428561294153
563.2740584883652,512.238296515454,519.4828852212718,503.16482322407603,446.23310638663787,506.26683926932725,464.1476515245905,nan,452.69165798445687
562.6210225636457,511.63862375398065,519.1844293617044,502.8173762776995,445.8997781816604,505.92966551767984,463.6956488966751,nan,452.2390303559722
561.9679866389264,511.04557853187663,518.8894185192211,502.476858102833,445.5664499766829,505.59249176603237,463.2436462687597,nan,451.78640272748754
561.3149507142069,510.4712993715949,518.6071622652731,502.14533982476024,445.23312177170544,505.26621667119196,462.79164364084426,nan,451.3337750990029
560.6619147894876,509.8970202113132,518.3249060113251,501.81382154668756,444.89979356672796,504.9583652346842,462.35531827813514,nan,450.8811474705182
560.0088788647681,509.3227410510315,518.0426497573771,501.49066090004345,444.5664653617505,504.65051379817646,461.943960539191,nan,450.42851984203355
559.3558429400488,508.7484618907498,517.7603935034292,501.1683060883759,444.233137156773,504.3426623616687,461.5326028002469,nan,449.97589221354895
558.7028070153293,508.1741827304681,517.4781372494813,500.847936629383,443.89980895179553,504.0348109251609,461.1212450613027,nan,449.5232645850643
558.04977109061,507.59990357018637,517.1958809955332,500.5312466952436,443.56648074681806,503.72695948865316,460.70988732235855,nan,449.0706369565796
557.3967351658905,507.02562440990465,516.9136247415853,500.21455676110423,443.2331525418406,503.4191080521454,460.2985295834144,nan,448.6255597844004
556.7519428139302,506.451345249623,516.6313684876374,499.89786682696484,442.8998243368631,503.11125661563767,459.88717184447023,nan,448.21594745944003
556.125058618938,505.87706608934127,516.3491122336894,499.5811768928254,442.57315763901363,502.80340517912987,459.47581410552607,nan,447.80633513447964
555.4981744239459,505.30278692905955,516.0707878073024,499.2634979883138,442.27106706741034,502.4955537426221,459.0644563665819,nan,447.39672280951925
554.8712902289536,504.74931421292774,515.8033158323537,498.94096592876605,441.96897649580706,502.1877023061144,458.65309862763775,nan,446.98711048455885
554.2444060339615,504.1979423190691,515.535843857405,498.6184338692182,441.6668859242038,501.87985086960657,458.2417408886936,nan,446.57749815959846
