1822.0851577834821,nan,nan,2074.699282096292,1893.7648544795156,2099.6257491175493,1886.7218786042595,nan,nan
1818.3602427359883,nan,nan,2073.136513588465,1892.146915642224,2098.3862200639996,1884.3333957180012,nan,nan
1814.6353276884947,nan,nan,2071.5737450806378,1890.5289768049324,2097.14669101045,1881.9449128317428,nan,nan
1810.910412641001,nan,nan,2070.0109765728107,1888.9110379676408,2095.9071619569004,1879.5564299454845,nan,nan
1807.2678524117337,nan,nan,2068.4482080649836,1887.2930991303492,2094.6676329033507,1877.1679470592264,nan,nan
1803.7120986124887,nan,nan,2066.8854395571566,1885.6751602930576,2093.428103849801,1874.7794641729681,nan,nan
1800.1563448132438,nan,nan,2065.32267104933,1884.057221455766,2092.1885747962515,1872.3909812867098,nan,nan
1796.6005910139988,nan,nan,2063.759902541503,1882.4392826184744,2090.949045742702,1870.0024984004515,nan,nan
1793.044837214754,nan,nan,2062.197134033676,1880.8213437811828,2089.761831201523,1867.6140155141932,nan,nan
1789.489083415509,nan,nan,2060.634365525849,1879.203404943891,2088.6064482419456,1865.2255326279349,nan,nan
1785.933329616264,nan,nan,2059.1078006727193,1877.5854661065994,2087.4510652823683,1862.8715037518741,nan,nan
1782.3775758170189,nan,nan,2057.6691589809984,1875.9675272693078,2086.2956823227905,1860.6134028461136,nan,nan
1778.821822017774,nan,nan,2056.2305172892775,1874.3495884320162,2085.140299363213,1858.3553019403532,nan,nan
1775.266068218529,nan,nan,2054.791875597556,1872.7832913894608,2083.984916403636,1856.097201034593,nan,nan
1771.771921470245,nan,nan,2053.353233905835,1871.2591719083432,2082.829533444058,1853.8391001288323,nan,nan
1768.410581617285,nan,nan,2051.9145922141142,1869.7350524272256,2081.674150484481,1851.580999223072,nan,nan
1765.0492417643252,nan,nan,2050.4759505223933,1868.210932946108,2080.5187675249035,1849.3228983173117,nan,nan
1761.687901911365,nan,nan,2049.037308830672,1866.6868134649903,2079.3633845653258,1847.0647974115511,nan,nan
1758.3265620584052,nan,nan,2047.598667138951,1865.1626939838727,2078.2080016057484,1844.8066965057908,nan,nan
1754.9652222054453,nan,nan,2046.16002544723,1863.6385745027553,2077.052618646171,1842.5485956000305,nan,nan
1751.6038823524852,nan,nan,2044.721383755509,1862.1144550216377,2075.8972356865934,1840.29049469427,nan,nan
1748.2425424995254,nan,nan,2043.282742063788,1860.59033554052,2074.741852727016,1838.0323937885096,nan,nan
1744.8812026465655,nan,nan,2041.8441003720668,1859.0662160594024,2073.5864697674383,1835.7742928827493,nan,nan
1741.5198627936054,nan,nan,2040.4054586803459,1857.5420965782848,2072.431086807861,1833.5161919769887,nan,nan
1738.1585229406455,nan,nan,2038.9668169886247,1856.0179770971672,2071.2757038482837,1831.2580910712284,nan,nan
1734.9090476444235,nan,nan,2037.5281752969038,1854.4938576160498,2070.120320888706,1829.1173011957596,nan,nan
1731.7263776263937,nan,nan,2036.1262087569098,1852.9697381349322,2068.981948038723,1826.9820334238982,nan,nan
1728.5437076083638,nan,nan,2034.7880107239732,1851.4456186538146,2067.9011478673683,1824.8467656520368,nan,nan
1725.3610375903338,nan,nan,2033.4498126910364,1849.921499172697,2066.8203476960134,1822.7114978801753,nan,nan
1722.178367572304,nan,nan,2032.1116146580998,1848.3973796915793,2065.7395475246585,1820.576230108314,nan,nan
1718.995697554274,nan,nan,2030.7734166251632,1846.873260210462,2064.6587473533036,1818.4409623364525,nan,nan
1715.8130275362444,nan,nan,2029.4352185922264,1845.3555290751547,2063.5779471819487,1816.305694564591,nan,nan
1712.6303575182144,nan,nan,2028.0970205592898,1843.9170885849076,2062.497147010594,1814.1704267927296,nan,nan
1709.4476875001844,nan,nan,2026.758822526353,1842.4786480946605,2061.416346839239,1812.0351590208682,nan,nan
1706.2650174821547,nan,nan,2025.4206244934164,1841.0402076044134,2060.3355466678836,1809.8998912490067,nan,nan
1703.0823474641247,nan,nan,2024.0824264604798,1839.6017671141663,2059.2547464965287,1807.7646234771453,nan,nan
1699.9874339335636,nan,nan,2022.744228427543,1838.1633266239191,2058.173946325174,1805.6293557052838,nan,nan
1697.0033592420136,nan,nan,2021.4060303946064,1836.724886133672,2057.093146153819,1803.4940879334224,nan,nan
1694.019284550464,nan,nan,2020.0678323616698,1835.286445643425,2056.012345982464,1801.3588201615612,nan,nan
1691.035209858914,nan,nan,2018.729634328733,1833.8480051531778,2054.931545811109,1799.2316104110241,nan,nan
1688.0511351673642,nan,nan,2017.3914362957964,1832.4095646629307,2053.850745639754,1797.2111694430378,nan,nan
1685.0670604758143,nan,nan,2016.0532382628596,1830.9711241726836,2052.7699454683993,1795.1907284750514,nan,nan
1682.0829857842646,nan,nan,2014.715040229923,1829.5326836824365,2051.6891452970444,1793.170287507065,nan,nan
1679.0989110927146,nan,nan,2013.446141357725,1828.0942431921894,2050.6083451256895,1791.1498465390787,nan,nan
1676.114836401165,nan,nan,2012.1908840526016,1826.6558027019423,2049.5275449543346,1789.1294055710923,nan,nan
1673.130761709615,nan,nan,2010.9356267474782,1825.2173622116952,2048.4694865002125,1787.108964603106,nan,nan
1670.1466870180652,nan,nan,2009.6803694423547,1823.7789217214481,2047.4504138470618,1785.0885236351196,nan,nan
1667.1626123265153,nan,nan,2008.4251121372313,1822.340481231201,2046.4313411939108,1783.0680826671332,nan,nan
1664.3019348159007,nan,nan,2007.1698548321078,1820.902040740954,2045.41226854076,1781.0476416991469,nan,nan
1661.514605279968,nan,nan,2005.9145975269846,1819.4636002507068,2044.393195887609,1779.0272007311605,nan,nan
1658.727275744035,nan,nan,2004.6593402218612,1818.026973177811,2043.3741232344582,1777.0067597631744,nan,nan
1655.9399462081024,nan,nan,2003.4040829167377,1816.6672868125381,2042.3550505813073,1774.986318795188,nan,nan
1653.1526166721696,nan,nan,2002.1488256116143,1815.307600447265,2041.3359779281564,1772.9658778272017,nan,nan
1650.3652871362367,nan,nan,2000.8935683064908,1813.9479140819922,2040.3169052750054,1770.9454368592153,nan,nan
1647.577957600304,nan,nan,1999.6383110013674,1812.588227716719,2039.2978326218545,1768.924995891229,nan,nan
1644.7906280643713,nan,nan,1998.383053696244,1811.2285413514462,2038.2787599687038,1766.9653306077885,nan,nan
1642.0032985284383,nan,nan,1997.1277963911205,1809.8688549861731,2037.2596873155528,1765.0492727364233,nan,nan
1639.2159689925056,nan,nan,1995.8725390859972,1808.5091686209003,2036.2406146624019,1763.133214865058,nan,nan
1636.428639456573,nan,nan,1994.6172817808738,1807.1494822556272,2035.221542009251,1761.217156993693,nan,nan
1633.64130992064,nan,nan,1993.3620244757503,1805.7897958903543,2034.2024693561,1759.3010991223277,nan,nan
1630.8830281169105,nan,nan,1992.1605219051348,1804.4301095250812,2033.1833967029493,1757.3850412509628,nan,nan
1628.2835817850166,nan,nan,1990.9737343177087,1803.0704231598083,2032.1643240497983,1755.4689833795976,nan,nan
1625.6841354531227,nan,nan,1989.7869467302828,1801.7107367945353,2031.1452513966474,1753.5529255082324,nan,nan
1623.084689121229,nan,nan,1988.6001591428567,1800.3510504292622,2030.1261787434964,1751.6368676368672,nan,nan
1620.4852427893352,nan,nan,1987.4133715554306,1798.9913640639893,2029.1111922367265,1749.7208097655023,nan,nan
1617.8857964574413,nan,nan,1986.2265839680044,1797.6316776987162,2028.1503471695028,1747.804751894137,nan,nan
1615.2863501255474,nan,nan,1985.0397963805785,1796.2719913334433,2027.189502102279,1745.888694022772,nan,nan
1612.6869037936535,nan,nan,1983.8530087931524,1794.9123049681702,2026.2286570350552,1743.9726361514067,nan,nan
1610.0874574617596,nan,nan,1982.6662212057263,1793.5526186028974,2025.2678119678314,1742.0565782800415,nan,nan
1607.4880111298658,nan,nan,1981.4794336183002,1792.1929322376243,2024.306966900608,1740.1405204086766,nan,nan
1604.8885647979719,nan,nan,1980.292646030874,1790.8639712566282,2023.3461218333841,1738.2244625373114,nan,nan
1602.289118466078,nan,nan,1979.1058584434481,1789.5768795816675,2022.3852767661604,1736.3677714026874,nan,nan
1599.6896721341843,nan,nan,1977.919070856022,1788.2897879067068,2021.4244316989366,1734.560433338366,nan,nan
1597.0902258022904,nan,nan,1976.732283268596,1787.0026962317459,2020.4635866317128,1732.7530952740447,nan,nan
1594.6733101816906,nan,nan,1975.5454956811698,1785.7156045567851,2019.502741564489,1730.9457572097235,nan,nan
1592.2621760768332,nan,nan,1974.3587080937439,1784.4285128818244,2018.5418964972655,1729.1384191454022,nan,nan
1589.851041971976,nan,nan,1973.1719205063177,1783.1414212068637,2017.5810514300417,1727.3310810810808,nan,nan
1587.4399078671186,nan,nan,1972.0044599821133,1781.854329531903,2016.620206362818,1725.5237430167595,nan,nan
1585.0287737622612,nan,nan,1970.8774225020034,1780.5672378569423,2015.6593612955942,1723.7164049524383,nan,nan
1582.6176396574037,nan,nan,1969.7503850218932,1779.2801461819815,2014.6985162283704,1721.909066888117,nan,nan
1580.2065055525463,nan,nan,1968.623347541783,1777.9930545070206,2013.7376711611469,1720.1017288237956,nan,nan
1577.7953714476891,nan,nan,1967.496310061673,1776.7059628320599,2012.776826093923,1718.2943907594743,nan,nan
1575.3842373428317,nan,nan,1966.3692725815629,1775.4188711570991,2011.8159810266993,1716.4870526951531,nan,nan
1572.9731032379743,nan,nan,1965.2422351014527,1774.1317794821384,2010.8551359594755,1714.6797146308318,nan,nan
1570.561969133117,nan,nan,1964.1151976213425,1772.8446878071777,2009.9109165030948,1712.8723765665104,nan,nan
1568.1508350282595,nan,nan,1962.9881601412326,1771.557596132217,2008.9929035180428,1711.065038502189,nan,nan
1565.7397009234023,nan,nan,1961.8611226611224,1770.2705044572563,2008.0748905329906,1709.257700437868,nan,nan
1563.328566818545,nan,nan,1960.7340851810122,1768.9834127822953,2007.1568775479386,1707.4503623735466,nan,nan
1561.097835265434,nan,nan,1959.6070477009023,1767.6963211073346,2006.2388645628864,1705.72642047449,nan,nan
1558.869103740613,nan,nan,1958.480010220792,1766.4092294323739,2005.3208515778344,1704.0139169522151,nan,nan
1556.6403722157918,nan,nan,1957.352972740682,1765.1402249896396,2004.4028385927825,1702.3014134299403,nan,nan
1554.411640690971,nan,nan,1956.225935260572,1763.918852660458,2003.4848256077303,1700.5889099076658,nan,nan
1552.1829091661498,nan,nan,1955.0988977804618,1762.6974803312762,2002.5668126226783,1698.876406385391,nan,nan
1549.954177641329,nan,nan,1953.9718603003516,1761.4761080020946,2001.648799637626,1697.1639028631162,nan,nan
1547.7254461165078,nan,nan,1952.8448228202417,1760.254735672913,2000.7307866525741,1695.4513993408416,nan,nan
1545.496714591687,nan,nan,1951.7344496865426,1759.0333633437313,1999.812773667522,1693.7388958185668,nan,nan
