1.750000000000000000e+03,1.751000000000000000e+03,1.752000000000000000e+03,1.753000000000000000e+03,1.754000000000000000e+03,1.755000000000000000e+03,1.756000000000000000e+03,1.757000000000000000e+03,1.758000000000000000e+03,1.759000000000000000e+03,1.760000000000000000e+03,1.761000000000000000e+03,1.762000000000000000e+03,1.763000000000000000e+03,1.764000000000000000e+03,1.765000000000000000e+03,1.766000000000000000e+03,1.767000000000000000e+03,1.768000000000000000e+03,1.769000000000000000e+03,1.770000000000000000e+03,1.771000000000000000e+03,1.772000000000000000e+03,1.773000000000000000e+03,1.774000000000000000e+03,1.775000000000000000e+03,1.776000000000000000e+03,1.777000000000000000e+03,1.778000000000000000e+03,1.779000000000000000e+03,1.780000000000000000e+03,1.781000000000000000e+03,1.782000000000000000e+03,1.783000000000000000e+03,1.784000000000000000e+03,1.785000000000000000e+03,1.786000000000000000e+03,1.787000000000000000e+03,1.788000000000000000e+03,1.789000000000000000e+03,1.790000000000000000e+03,1.791000000000000000e+03,1.792000000000000000e+03,1.793000000000000000e+03,1.794000000000000000e+03,1.795000000000000000e+03,1.796000000000000000e+03,1.797000000000000000e+03,1.798000000000000000e+03,1.799000000000000000e+03,1.800000000000000000e+03,1.801000000000000000e+03,1.802000000000000000e+03,1.803000000000000000e+03,1.804000000000000000e+03,1.805000000000000000e+03,1.806000000000000000e+03,1.807000000000000000e+03,1.808000000000000000e+03,1.809000000000000000e+03,1.810000000000000000e+03,1.811000000000000000e+03,1.812000000000000000e+03,1.813000000000000000e+03,1.814000000000000000e+03,1.815000000000000000e+03,1.816000000000000000e+03,1.817000000000000000e+03,1.818000000000000000e+03,1.819000000000000000e+03,1.820000000000000000e+03,1.821000000000000000e+03,1.822000000000000000e+03,1.823000000000000000e+03,1.824000000000000000e+03,1.825000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.828000000000000000e+03,1.829000000000000000e+03,1.830000000000000000e+03,1.831000000000000000e+03,1.832000000000000000e+03,1.833000000000000000e+03,1.834000000000000000e+03,1.835000000000000000e+03,1.836000000000000000e+03,1.837000000000000000e+03,1.838000000000000000e+03,1.839000000000000000e+03,1.840000000000000000e+03,1.841000000000000000e+03,1.842000000000000000e+03,1.843000000000000000e+03,1.844000000000000000e+03,1.845000000000000000e+03,1.846000000000000000e+03,1.847000000000000000e+03,1.848000000000000000e+03,1.849000000000000000e+03,1.850000000000000000e+03,1.851000000000000000e+03,1.852000000000000000e+03,1.853000000000000000e+03,1.854000000000000000e+03,1.855000000000000000e+03,1.856000000000000000e+03,1.857000000000000000e+03,1.858000000000000000e+03,1.859000000000000000e+03,1.860000000000000000e+03,1.861000000000000000e+03,1.862000000000000000e+03,1.863000000000000000e+03,1.864000000000000000e+03,1.865000000000000000e+03,1.866000000000000000e+03,1.867000000000000000e+03,1.868000000000000000e+03,1.869000000000000000e+03,1.870000000000000000e+03,1.871000000000000000e+03,1.872000000000000000e+03,1.873000000000000000e+03,1.874000000000000000e+03,1.875000000000000000e+03,1.876000000000000000e+03,1.877000000000000000e+03,1.878000000000000000e+03,1.879000000000000000e+03,1.880000000000000000e+03,1.881000000000000000e+03,1.882000000000000000e+03,1.883000000000000000e+03,1.884000000000000000e+03,1.885000000000000000e+03,1.886000000000000000e+03,1.887000000000000000e+03,1.888000000000000000e+03,1.889000000000000000e+03,1.890000000000000000e+03,1.891000000000000000e+03,1.892000000000000000e+03,1.893000000000000000e+03,1.894000000000000000e+03,1.895000000000000000e+03,1.896000000000000000e+03,1.897000000000000000e+03,1.898000000000000000e+03,1.899000000000000000e+03,1.900000000000000000e+03,1.901000000000000000e+03,1.902000000000000000e+03,1.903000000000000000e+03,1.904000000000000000e+03,1.905000000000000000e+03,1.906000000000000000e+03,1.907000000000000000e+03,1.908000000000000000e+03,1.909000000000000000e+03,1.910000000000000000e+03,1.911000000000000000e+03,1.912000000000000000e+03,1.913000000000000000e+03,1.914000000000000000e+03,1.915000000000000000e+03,1.916000000000000000e+03,1.917000000000000000e+03,1.918000000000000000e+03,1.919000000000000000e+03,1.920000000000000000e+03,1.921000000000000000e+03,1.922000000000000000e+03,1.923000000000000000e+03,1.924000000000000000e+03,1.925000000000000000e+03,1.926000000000000000e+03,1.927000000000000000e+03,1.928000000000000000e+03,1.929000000000000000e+03,1.930000000000000000e+03,1.931000000000000000e+03,1.932000000000000000e+03,1.933000000000000000e+03,1.934000000000000000e+03,1.935000000000000000e+03,1.936000000000000000e+03,1.937000000000000000e+03,1.938000000000000000e+03,1.939000000000000000e+03,1.940000000000000000e+03,1.941000000000000000e+03,1.942000000000000000e+03,1.943000000000000000e+03,1.944000000000000000e+03,1.945000000000000000e+03,1.946000000000000000e+03,1.947000000000000000e+03,1.948000000000000000e+03,1.949000000000000000e+03,1.950000000000000000e+03,1.951000000000000000e+03,1.952000000000000000e+03,1.953000000000000000e+03,1.954000000000000000e+03,1.955000000000000000e+03,1.956000000000000000e+03,1.957000000000000000e+03,1.958000000000000000e+03,1.959000000000000000e+03,1.960000000000000000e+03,1.961000000000000000e+03,1.962000000000000000e+03,1.963000000000000000e+03,1.964000000000000000e+03,1.965000000000000000e+03,1.966000000000000000e+03,1.967000000000000000e+03,1.968000000000000000e+03,1.969000000000000000e+03,1.970000000000000000e+03,1.971000000000000000e+03,1.972000000000000000e+03,1.973000000000000000e+03,1.974000000000000000e+03,1.975000000000000000e+03,1.976000000000000000e+03,1.977000000000000000e+03,1.978000000000000000e+03,1.979000000000000000e+03,1.980000000000000000e+03,1.981000000000000000e+03,1.982000000000000000e+03,1.983000000000000000e+03,1.984000000000000000e+03,1.985000000000000000e+03,1.986000000000000000e+03,1.987000000000000000e+03,1.988000000000000000e+03,1.989000000000000000e+03,1.990000000000000000e+03,1.991000000000000000e+03,1.992000000000000000e+03,1.993000000000000000e+03,1.994000000000000000e+03,1.995000000000000000e+03,1.996000000000000000e+03,1.997000000000000000e+03,1.998000000000000000e+03,1.999000000000000000e+03,2.000000000000000000e+03,2.001000000000000000e+03,2.002000000000000000e+03,2.003000000000000000e+03,2.004000000000000000e+03,2.005000000000000000e+03,2.006000000000000000e+03,2.007000000000000000e+03,2.008000000000000000e+03,2.009000000000000000e+03,2.010000000000000000e+03,2.011000000000000000e+03,2.012000000000000000e+03,2.013000000000000000e+03,2.014000000000000000e+03,2.015000000000000000e+03,2.016000000000000000e+03,2.017000000000000000e+03,2.018000000000000000e+03,2.019000000000000000e+03,2.020000000000000000e+03,2.021000000000000000e+03,2.022000000000000000e+03,2.023000000000000000e+03,2.024000000000000000e+03,2.025000000000000000e+03,2.026000000000000000e+03,2.027000000000000000e+03,2.028000000000000000e+03,2.029000000000000000e+03,2.030000000000000000e+03,2.031000000000000000e+03,2.032000000000000000e+03,2.033000000000000000e+03,2.034000000000000000e+03,2.035000000000000000e+03,2.036000000000000000e+03,2.037000000000000000e+03,2.038000000000000000e+03,2.039000000000000000e+03,2.040000000000000000e+03,2.041000000000000000e+03,2.042000000000000000e+03,2.043000000000000000e+03,2.044000000000000000e+03,2.045000000000000000e+03,2.046000000000000000e+03,2.047000000000000000e+03,2.048000000000000000e+03,2.049000000000000000e+03,2.050000000000000000e+03,2.051000000000000000e+03,2.052000000000000000e+03,2.053000000000000000e+03,2.054000000000000000e+03,2.055000000000000000e+03,2.056000000000000000e+03,2.057000000000000000e+03,2.058000000000000000e+03,2.059000000000000000e+03,2.060000000000000000e+03,2.061000000000000000e+03,2.062000000000000000e+03,2.063000000000000000e+03,2.064000000000000000e+03,2.065000000000000000e+03,2.066000000000000000e+03,2.067000000000000000e+03,2.068000000000000000e+03,2.069000000000000000e+03,2.070000000000000000e+03,2.071000000000000000e+03,2.072000000000000000e+03,2.073000000000000000e+03,2.074000000000000000e+03,2.075000000000000000e+03,2.076000000000000000e+03,2.077000000000000000e+03,2.078000000000000000e+03,2.079000000000000000e+03,2.080000000000000000e+03,2.081000000000000000e+03,2.082000000000000000e+03,2.083000000000000000e+03,2.084000000000000000e+03,2.085000000000000000e+03,2.086000000000000000e+03,2.087000000000000000e+03,2.088000000000000000e+03,2.089000000000000000e+03,2.090000000000000000e+03,2.091000000000000000e+03,2.092000000000000000e+03,2.093000000000000000e+03,2.094000000000000000e+03,2.095000000000000000e+03,2.096000000000000000e+03,2.097000000000000000e+03,2.098000000000000000e+03,2.099000000000000000e+03,2.100000000000000000e+03
2.800135109052306461e+02,2.800040665331931109e+02,2.800066345959713772e+02,2.800125833592180697e+02,2.800212849810120019e+02,2.800327402542740742e+02,2.800458291730374754e+02,2.800616062140171039e+02,2.800792891507936133e+02,2.800982117879208317e+02,2.801203752367810011e+02,2.801428181468028811e+02,2.801679539081545158e+02,2.801954663869124715e+02,2.802225815539216001e+02,2.802540266976760677e+02,2.802847132351877235e+02,2.803183057603102952e+02,2.803528585908734954e+02,2.803889706500177681e+02,2.804268056611041402e+02,2.804655125261579087e+02,2.805066541568997991e+02,2.805476543739902127e+02,2.805915732604964319e+02,2.806360257046874835e+02,2.806812091499013491e+02,2.807299237915735830e+02,2.807769293481606496e+02,2.808275058470593990e+02,2.808779141185493131e+02,2.809301095651081823e+02,2.809833542696936775e+02,2.810376699919960970e+02,2.810935974590840374e+02,2.811498403390331760e+02,2.812111282491417228e+02,2.812734916803834153e+02,2.813374851113188697e+02,2.814028883315672260e+02,2.814678792033568016e+02,2.815355096088432560e+02,2.816025132887798463e+02,2.816716878080940205e+02,2.817411863440165121e+02,2.818116604360714064e+02,2.818840169117355003e+02,2.819556308226400461e+02,2.820302666803395937e+02,2.821040621989761803e+02,2.821798118709319851e+02,2.822565967327399221e+02,2.823334398964664160e+02,2.824126571708540041e+02,2.824911677403313774e+02,2.825722332444685776e+02,2.826528318675293008e+02,2.827354428944119036e+02,2.828186009408839823e+02,2.829023318166578633e+02,2.829884385662216459e+02,2.830733395368615106e+02,2.831613434246179963e+02,2.832487628816292045e+02,2.833377508010939323e+02,2.834279483903746950e+02,2.835182322504633703e+02,2.836106961998152656e+02,2.837026392074764658e+02,2.837970583662440163e+02,2.838909662835254153e+02,2.839869157473247583e+02,2.840836505467005395e+02,2.841826015275288455e+02,2.842860187774469978e+02,2.843880327670024144e+02,2.844926970642189303e+02,2.845969020775606850e+02,2.847024224081118859e+02,2.848092180016165571e+02,2.849157109759335071e+02,2.850246695864231583e+02,2.851326364008225482e+02,2.852431605203631193e+02,2.853532259121931247e+02,2.854649896978842776e+02,2.855795180656899674e+02,2.856962144995721360e+02,2.858154016053686632e+02,2.859328085347523825e+02,2.860530387204020712e+02,2.861721041742737270e+02,2.862961851386968988e+02,2.864217705469333737e+02,2.865480167190896736e+02,2.866749155799941491e+02,2.868020731302732429e+02,2.869339130992759124e+02,2.870658059454130466e+02,2.871996099404186680e+02,2.873346060429874456e+02,2.874736861025473331e+02,2.876218772852993766e+02,2.877727261348901493e+02,2.879269651483159578e+02,2.880824381819007272e+02,2.882406181342986997e+02,2.884002044837801009e+02,2.885620499968391641e+02,2.887240477054122039e+02,2.888778555128106404e+02,2.890179212284130017e+02,2.891514525585437809e+02,2.892848284950833886e+02,2.894180050786042102e+02,2.895505826142056662e+02,2.896831611917764349e+02,2.898132863688495036e+02,2.899458015611088513e+02,2.900746350775684732e+02,2.902172655010920153e+02,2.903773779961687751e+02,2.905478978946688926e+02,2.907298573605777392e+02,2.909145285102392791e+02,2.910996925800502027e+02,2.912903130616577414e+02,2.914837767257397445e+02,2.916799742984292720e+02,2.918848120964154873e+02,2.920975505719438274e+02,2.923146260295137040e+02,2.925330752213903907e+02,2.927615570907516371e+02,2.929939153090970763e+02,2.932250204361158694e+02,2.934574198136442647e+02,2.936916069630701713e+02,2.939366077807240458e+02,2.941862042816167104e+02,2.944431106491604737e+02,2.947183076221415945e+02,2.949964537424164632e+02,2.952751441541834083e+02,2.955570457904653949e+02,2.958471230621180439e+02,2.961450783644351645e+02,2.964474580596390751e+02,2.967566320427862365e+02,2.970794957564893366e+02,2.974199891124051760e+02,2.977710316385152396e+02,2.981272956447594993e+02,2.984961163154351880e+02,2.988740138183540580e+02,2.992570045054224579e+02,2.996494762376889867e+02,3.000761983406618469e+02,3.005056591716977437e+02,3.009264139537924052e+02,3.013556887511761602e+02,3.017867639155190886e+02,3.022163578143598102e+02,3.026713359276494657e+02,3.031018206155968642e+02,3.035001735746144504e+02,3.039025496766340098e+02,3.043220284714494142e+02,3.047400988608228545e+02,3.051204577511612683e+02,3.055112157173825267e+02,3.059098792738864745e+02,3.062957954844549704e+02,3.067193667479954797e+02,3.071641531018905198e+02,3.076082348345909168e+02,3.080480494937656317e+02,3.084962463407291011e+02,3.089603976008503423e+02,3.094345627243247918e+02,3.099004503831986312e+02,3.103185507334819135e+02,3.106996724465994930e+02,3.110754710568128871e+02,3.114781400951731030e+02,3.119064051573322445e+02,3.123631971780641834e+02,3.128530956220703843e+02,3.133401030266696239e+02,3.138199409050085933e+02,3.143463545006200093e+02,3.149185789632464889e+02,3.154945262505250980e+02,3.160634723917885367e+02,3.166356993679082734e+02,3.171501451287041391e+02,3.176382995180166517e+02,3.181736968150979692e+02,3.187399430181528714e+02,3.192916560066204283e+02,3.198999962040681453e+02,3.205952593915249054e+02,3.213169503921395176e+02,3.220527419833957197e+02,3.228147023555456485e+02,3.236348100394269522e+02,3.245242020959324236e+02,3.254634252587319452e+02,3.264330701824870857e+02,3.274576525577343205e+02,3.285071091837692165e+02,3.295102343592838565e+02,3.304799445124545514e+02,3.314575728662138658e+02,3.324612601848270970e+02,3.334769361023379588e+02,3.345027882095658924e+02,3.355608701631567214e+02,3.366717434313595732e+02,3.378388016701553624e+02,3.390828858809445023e+02,3.403998516461073791e+02,3.417685537067195582e+02,3.431971295783915252e+02,3.446308678950336457e+02,3.460360336227844869e+02,3.474817005452391641e+02,3.489928867472556817e+02,3.505405470286987679e+02,3.521104385100345553e+02,3.536728719964371521e+02,3.552032425998600615e+02,3.566982403418920171e+02,3.581992876154482133e+02,3.597881726114922003e+02,3.614518578749074891e+02,3.631378001070377195e+02,3.648637895021055328e+02,3.666508708543595390e+02,3.684637552363290638e+02,3.703205038022385338e+02,3.722143083124321947e+02,3.741060140293888594e+02,3.760005317427833802e+02,3.778966724021753407e+02,3.797976060699658660e+02,3.817009790971973189e+02,3.836094635817806875e+02,3.855244281028701607e+02,3.874426385579195653e+02,3.893700525997518866e+02,3.913380932943466632e+02,3.933798485808076748e+02,3.954974026017670781e+02,3.976824630234870597e+02,3.999401134209944075e+02,4.022554024420876999e+02,4.046153602082653151e+02,4.070210230058297611e+02,4.094752191393404246e+02,4.119737231844162579e+02,4.145404829234979616e+02,4.171995125586832387e+02,4.199409892365118253e+02,4.227596662060899462e+02,4.255780793899178889e+02,4.283581352612200135e+02,4.311395701307855006e+02,4.339199711410199711e+02,4.367034391076662132e+02,4.394898622432453976e+02,4.422376898850766338e+02,4.449150742624472628e+02,4.475246203617749643e+02,4.500683057773865698e+02,4.525461406893907110e+02,4.549601221190052911e+02,4.573126120272930848e+02,4.596041380110447108e+02,4.618356209195244446e+02,4.640063549459989645e+02,4.661012564456246992e+02,4.681032304563271964e+02,4.700119391875418273e+02,4.718288017211650072e+02,4.735566218817278923e+02,4.751969142830510577e+02,4.767503545521569208e+02,4.782159425893586331e+02,4.795959927944663832e+02,4.808928897269755112e+02,4.821049691752945137e+02,4.832301133119008796e+02,4.842686094220881046e+02,4.852226998237024986e+02,4.860941569658138519e+02,4.868829958300354974e+02,4.875880607815790313e+02,4.882109016061510260e+02,4.887533081928045817e+02,4.892163687733068969e+02,4.896065502976974813e+02,4.899293875780120970e+02,4.901861548562816893e+02,4.903789416441697426e+02,4.905070955443473508e+02,4.905700448485793572e+02,4.905677836707019992e+02,4.905014072044985483e+02,4.903725384767751052e+02,4.901815083366831232e+02,4.899346136710178712e+02,4.896407447144874823e+02,4.893011683615522429e+02,4.889156227486988655e+02,4.884849088066202398e+02,4.880074558883814007e+02,4.874823689911773386e+02,4.869134683378022714e+02,4.862990158989048837e+02,4.856385143663564463e+02,4.849213075588324955e+02,4.841376705784359729e+02,4.832915468330665476e+02,4.823799056584802543e+02,4.814036136247464128e+02,4.803633643378405509e+02,4.792598283363972200e+02,4.780964794423301782e+02,4.768681686029609068e+02,4.755779106556967690e+02,4.742424372558263030e+02,4.728789403447394193e+02,4.714865502741330943e+02,4.700620672059863523e+02,4.686075995428911938e+02,4.671239876734769041e+02,4.656110817526288770e+02,4.640678367307205576e+02,4.624932940142571738e+02,4.608889884156912444e+02,4.592870969149838061e+02,4.577120340557529516e+02,4.561622488867312768e+02,4.546379216704825126e+02,4.531388030241174647e+02,4.516629512075533057e+02,4.502077793053133519e+02,4.487762504727458577e+02,4.473663275043994645e+02,4.459750936447721870e+02
0.000000000000000000e+00,-5.442280272644869880e-06,-1.394766074617882052e-05,-1.678479271777930456e-05,-1.184371371821905521e-05,2.250373073392034513e-06,2.755667860053103823e-05,6.421939115540909132e-05,1.136831187527435622e-04,1.771577794258351237e-04,2.536087715924351289e-04,3.458318009094556210e-04,4.522626328630603926e-04,5.734185723950737399e-04,7.116929588893733827e-04,8.634716381735224773e-04,1.032863604635355422e-03,1.216997910945295585e-03,1.417406991378546491e-03,1.633575044475829444e-03,1.865302242966509648e-03,2.113168177476755418e-03,2.375823134223997365e-03,2.655174297551611551e-03,2.948660664761375370e-03,3.258013821041726935e-03,3.582917177479196837e-03,3.920993959554646899e-03,4.276209499071263048e-03,4.644225271400997251e-03,5.027816541710907958e-03,5.425267953998499232e-03,5.836988184419596333e-03,6.262789389079817352e-03,6.702053105442322758e-03,7.155631459261806507e-03,7.622763697781488254e-03,8.107690436364655209e-03,8.608606218880770697e-03,9.125033479162972597e-03,9.657879435854907144e-03,1.020427495350799407e-02,1.076635125847575682e-02,1.134152424338192439e-02,1.193088595843653371e-02,1.253360386819674099e-02,1.314867535496277821e-02,1.377788765791412504e-02,1.441805547605584485e-02,1.507197714303611970e-02,1.573726973367746071e-02,1.641446854975588815e-02,1.710417010299450022e-02,1.780441736411016163e-02,1.851747404253396151e-02,1.924067397899456577e-02,1.997625519179977577e-02,2.072218454600696647e-02,2.147950597254262572e-02,2.224811242121209343e-02,2.302652432424812101e-02,2.381744828970006056e-02,2.461747598693241751e-02,2.542940432909591639e-02,2.625150969275176494e-02,2.708401828726546626e-02,2.792775216162153573e-02,2.878104895995065721e-02,2.964595557826962477e-02,3.052012124368983295e-02,3.140581664879272400e-02,3.230104252929576897e-02,3.320682123449626710e-02,3.412435061659924163e-02,3.505386736685507654e-02,3.599873513249014778e-02,3.695521853901403975e-02,3.792530923689051148e-02,3.890729242523133236e-02,3.990088488249250026e-02,4.090701702145999041e-02,4.192332509862903983e-02,4.295223551106536197e-02,4.399084559237312342e-02,4.504136851800022434e-02,4.610184602602390019e-02,4.717378801533121668e-02,4.825982165672842994e-02,4.935813306760904878e-02,5.047134576224485830e-02,5.159553008751516234e-02,5.273294653075023819e-02,5.388210478900395950e-02,5.504682540897436194e-02,5.622583398813865707e-02,5.741846501412175424e-02,5.862460792136812288e-02,5.984313621809941169e-02,6.107850912724665376e-02,6.232781993892812233e-02,6.359080597286953518e-02,6.487032663820579970e-02,6.617025789575947670e-02,6.749535637840821389e-02,6.884523168002981697e-02,7.022062707823749361e-02,7.161914320998828687e-02,7.304304303537252629e-02,7.449012951908599856e-02,7.595846363613496799e-02,7.744512049271592979e-02,7.893617007290863741e-02,8.042114962738271255e-02,8.189808444625251704e-02,8.336663283478315534e-02,8.482923813644935307e-02,8.628426312306992918e-02,8.773314310362576030e-02,8.917472949409334382e-02,9.061080145708400035e-02,9.204398023306788190e-02,9.349229521919391606e-02,9.496685210615031514e-02,9.647575480358623612e-02,9.802251700082781349e-02,9.960432964372689657e-02,1.012207089396008897e-01,1.028726454446417110e-01,1.045593025105162333e-01,1.062814482260340393e-01,1.080452363650469261e-01,1.098521917044023438e-01,1.117003673667738284e-01,1.135909338992199397e-01,1.155275797969521068e-01,1.175063028626229938e-01,1.195231542992046814e-01,1.215753008060930090e-01,1.236664137762937821e-01,1.257997132718310374e-01,1.279749370077054860e-01,1.302017803524329054e-01,1.324859527599952236e-01,1.348221944126170024e-01,1.372075219247525790e-01,1.396420191754521312e-01,1.421290767912490038e-01,1.446688887114383204e-01,1.472621402953828151e-01,1.499119986499877488e-01,1.526276585161560617e-01,1.554172435820580511e-01,1.582803230885570511e-01,1.612160595610237224e-01,1.642305021273309518e-01,1.673192799840565459e-01,1.704831330739382811e-01,1.737341836172281995e-01,1.770844380128029361e-01,1.805166939075664723e-01,1.840243208969785660e-01,1.876053765171775134e-01,1.912505946889705988e-01,1.949669211679937175e-01,1.987501672309799905e-01,2.025619654909579237e-01,2.063870002156125427e-01,2.102355389874391856e-01,2.141154108707619130e-01,2.180036448539100502e-01,2.218794535506067589e-01,2.257647778432255448e-01,2.296467673136931009e-01,2.335384836910369133e-01,2.374698386590222421e-01,2.414439644399253293e-01,2.454533789852206827e-01,2.494945303738427267e-01,2.535782151209838853e-01,2.577088404670982991e-01,2.618878076186781922e-01,2.660815814199644636e-01,2.702496802109918272e-01,2.743732690498494331e-01,2.784683892064385158e-01,2.825632118860604836e-01,2.866790561909343116e-01,2.908435205111772892e-01,2.950660289919447288e-01,2.993296591432467735e-01,3.036489902494928228e-01,3.080636548110926021e-01,3.125855114183095362e-01,3.171998037072786825e-01,3.218955598195883949e-01,3.266481016522561620e-01,3.313958919839462558e-01,3.361607396181185425e-01,3.409757892628485498e-01,3.458450232941609470e-01,3.507636692792174826e-01,3.558088044336580880e-01,3.610109278996435633e-01,3.663685530399165002e-01,3.718825938170556844e-01,3.775705378356958297e-01,3.834747541808307680e-01,3.896201045111100103e-01,3.960180275208759482e-01,4.026757057873771584e-01,4.096051459816988927e-01,4.167668222455574445e-01,4.240988055021117642e-01,4.315731171587796067e-01,4.391895011670887694e-01,4.469515520115117102e-01,4.548487077875671414e-01,4.628835832450595156e-01,4.710758760753651075e-01,4.794561065716623771e-01,4.880522677892509265e-01,4.969097000734297720e-01,5.060452883407955404e-01,5.154760008274653638e-01,5.252001606291957225e-01,5.351687223698816664e-01,5.453556565309189974e-01,5.557856613459593031e-01,5.664718108716260137e-01,5.774064417220056145e-01,5.885704051672154824e-01,5.999180293413596265e-01,6.114021202078654404e-01,6.229885663483829550e-01,6.347018138445280622e-01,6.465960806487315304e-01,6.586824920593998822e-01,6.709576102046875823e-01,6.834388424366694137e-01,6.961376527554000715e-01,7.090438170261769146e-01,7.221737859782273450e-01,7.355068416801624487e-01,7.490173918829658994e-01,7.626851101436340485e-01,7.764904001081923690e-01,7.904182047835344171e-01,8.044533969071711033e-01,8.185832094666973813e-01,8.327982833036131627e-01,8.470872449631218215e-01,8.614526371727768694e-01,8.759262276586430307e-01,8.905410098613041336e-01,9.053293818059201525e-01,9.203150225274776552e-01,9.355173950779700487e-01,9.509419452446301602e-01,9.665905369854157492e-01,9.824638371270831838e-01,9.985640398682391616e-01,1.014896340528887997e+00,1.031483833588155985e+00,1.048350894490661656e+00,1.065513061182442822e+00,1.082963750814681658e+00,1.100640215945016376e+00,1.118501923995961711e+00,1.136522542083096887e+00,1.154676734000204874e+00,1.172943352223080327e+00,1.191295921591086104e+00,1.209678486099391881e+00,1.228036715228949083e+00,1.246323453612866228e+00,1.264498282195723133e+00,1.282525696719844621e+00,1.300374955593080140e+00,1.318020114680961141e+00,1.335438907540817288e+00,1.352612707022614824e+00,1.369520283660681237e+00,1.386130600420206083e+00,1.402413882926741850e+00,1.418344343706777311e+00,1.433899655738231083e+00,1.449061181852965952e+00,1.463813440161033874e+00,1.478143943287460571e+00,1.492041639099005890e+00,1.505497468783518089e+00,1.518504200470523591e+00,1.531054761609876635e+00,1.543143220500872825e+00,1.554764504650561596e+00,1.565914816281263056e+00,1.576591771910003992e+00,1.586794113806133888e+00,1.596520665239287595e+00,1.605770808941591188e+00,1.614544622497525506e+00,1.622844281140859213e+00,1.630677253191118226e+00,1.638051094272599872e+00,1.644972666322132904e+00,1.651449001380558723e+00,1.657486664551144573e+00,1.663091664629546829e+00,1.668269351186428162e+00,1.673024568966993142e+00,1.677362103976735241e+00,1.681288718493574530e+00,1.684816047435001574e+00,1.687955783942988175e+00,1.690718797613779856e+00,1.693114641977067736e+00,1.695152463703256451e+00,1.696840372507451455e+00,1.698184557138671114e+00,1.699191796177792702e+00,1.699867912466332953e+00,1.700215892717036104e+00,1.700230711278773121e+00,1.699905336263551003e+00,1.699235047607412508e+00,1.698214731319064974e+00,1.696839791698086408e+00,1.695106057694460766e+00,1.693009024269051643e+00,1.690546646307116596e+00,1.687715159550958965e+00,1.684514892291844701e+00,1.680958153151778101e+00,1.677058839553146052e+00,1.672829941418177757e+00,1.668281725048510022e+00,1.663423541036465725e+00,1.658263884072152416e+00,1.652810488074405670e+00,1.647070169587429245e+00,1.641047821375534621e+00,1.634754021631433574e+00,1.628223630216097506e+00,1.621490952407549591e+00,1.614586277895034394e+00,1.607536704658335758e+00,1.600366832617713397e+00,1.593098776027538799e+00,1.585750659141136110e+00,1.578339849414486684e+00,1.570882030318388578e+00
