2574.3981222166476,nan,2401.460617497657,2428.73981644992,2298.260508090221,2404.2700173655103,nan,2339.610670062444,2369.57596921853
2567.4386099922226,nan,2396.253973410517,2423.450973441257,2291.675661537833,2398.8732061702217,nan,2334.213089058576,2363.2219941620674
2560.4790977677976,nan,2391.4678630683775,2418.1621304325936,2285.0908149854454,2393.476394974933,nan,2329.4166539010125,2356.868019105604
2553.562296812235,nan,2386.9829196155906,2413.192425818636,2278.5059684330577,2388.5708428669323,nan,2324.6202187434487,2350.5140440491414
2546.690127217331,nan,2382.497976162804,2408.3456028143637,2271.9211218806695,2384.2382902240442,nan,2319.8237835858854,2344.160068992678
2539.817957622426,nan,2378.013032710018,2403.498779810091,2265.4451957970196,2379.9057375811562,nan,2315.027348428322,2337.8060939362153
2532.9457880275218,nan,2373.9218875157703,2398.8223052111016,2259.93314528688,2375.5731849382682,nan,2310.8543307389514,2331.452118879752
2526.073618432617,nan,2369.9539867487974,2394.366685185649,2254.42109477674,2371.2406322953807,nan,2306.7756736560777,2326.325491066906
2519.2014488377126,nan,2365.9860859818245,2389.911065160197,2248.9090442666006,2366.9080796524927,nan,2302.697016573204,2321.31743647881
2512.4225007608675,nan,2362.087205383294,2385.4554451347444,2243.396993756461,2362.5755270096047,nan,2298.6183594903305,2316.3093818907146
2505.664716589811,nan,2358.458108946935,2381.2976056657476,2237.8849432463217,2358.512083422522,nan,2294.8022614160486,2311.3013273026186
2498.9069324187544,nan,2354.8290125105764,2377.1781752256334,2232.3728927361817,2354.9833326933303,nan,2291.1882728958726,2306.2932727145226
2492.1491482476977,nan,2351.199916074217,2373.0587447855187,2227.639384976556,2351.454581964139,nan,2287.5742843756966,2301.2852181264266
2485.3913640766414,nan,2347.6743787344953,2368.9586437631133,2222.9632517253553,2347.925831234947,nan,2283.9602958555206,2296.2771635383306
2478.6391655803877,nan,2344.336797958901,2365.1380166352233,2218.287118474155,2344.3970805057556,nan,2280.3463073353446,2291.308460073283
2471.992009307361,nan,2340.9992171833073,2361.3173895073337,2213.6109852229542,2340.868329776564,nan,2277.028573034813,2287.0797798994336
2465.344853034334,nan,2337.661636407713,2357.4967623794437,2208.9348519717537,2337.3395790473724,nan,2273.798880718629,2282.851099725584
2458.6976967613073,nan,2334.3803713578127,2353.676135251554,2204.258718720553,2333.810828318181,nan,2270.5691884024445,2278.6224195517343
2452.05054048828,nan,2331.290680339067,2350.1101962170396,2199.5825854693526,2330.2820775889895,nan,2267.3394960862606,2274.3937393778842
2445.403384215253,nan,2328.2009893203212,2346.5457458474216,2195.398465825702,2327.2249347370553,nan,2264.1098037700763,2270.1650592040346
2438.781769327628,nan,2325.111298301575,2342.9812954778035,2191.3809866340425,2324.303026508502,nan,2261.0302554629575,2265.936379030185
2432.2689944826684,nan,2322.0216072828293,2339.4168451081855,2187.3635074423833,2321.3811182799495,nan,2258.100966444937,2261.7076988563354
2425.7562196377094,nan,2319.0934697267094,2336.0107070879476,2183.346028250724,2318.4592100513964,nan,2255.1716774269166,2257.4790186824857
2419.24344479275,nan,2316.2015702853687,2332.6889473280476,2179.328549059065,2315.5373018228433,nan,2252.242388408896,2253.250338508636
2412.730669947791,nan,2313.3096708440276,2329.367187568148,2175.311069867406,2312.6153935942903,nan,2249.313099390876,2249.4556521561453
2406.2178951028313,nan,2310.417771402687,2326.0454278082484,2171.2935906757466,2309.6934853657376,nan,2246.3838103728554,2245.7286183478873
2399.7334735499976,nan,2307.554947461552,2322.734125687855,2167.2761114840873,2306.7715771371845,nan,2243.6577702853415,2242.0015845396288
2393.352871565162,nan,2304.8482964307077,2319.621301089214,2163.5247123269965,2303.8496689086314,nan,2240.9940018389298,2238.2745507313707
2386.9722695803257,nan,2302.1416453998636,2316.5084764905732,2160.0523326311322,2300.9277606800783,nan,2238.330233392518,2234.5475169231127
2380.5916675954895,nan,2299.434994369019,2313.395651891932,2156.5799529352685,2298.3597482867617,nan,2235.6664649461063,2230.8204831148546
2374.2110656106533,nan,2296.728343338175,2310.2828272932916,2153.1075732394042,2295.916515271804,nan,2233.0026964996946,2227.0934493065965
2367.830463625817,nan,2294.062478070792,2307.206635425752,2149.63519354354,2293.4732822568467,nan,2230.338928053283,2223.3664154983385
2361.4682563095967,nan,2291.530141264712,2304.2893104315654,2146.1628138476763,2291.030049241889,nan,2227.8008386352053,2219.6393816900804
2355.239549820555,nan,2288.997804458632,2301.3719854373785,2142.690434151812,2288.586816226931,nan,2225.351143506175,2215.9123478818224
2349.0108433315136,nan,2286.465467652552,2298.454660443192,2139.218054455948,2286.1435832119737,nan,2222.901448377145,2212.5113703435186
2342.782136842472,nan,2283.933130846472,2295.5373354490052,2135.745674760084,2283.700350197016,nan,2220.451753248114,2209.3512598428797
2336.5534303534305,nan,2281.409008973223,2292.6301239431546,2132.5232105639366,2281.2571171820587,nan,2218.002058119084,2206.1911493422413
2330.324723864389,nan,2279.0101081331068,2289.9126690906146,2129.4861128914017,2278.8138841671007,nan,2215.5523629900536,2203.0310388416024
2324.0960173753474,nan,2276.61120729299,2287.1952142380746,2126.4490152188673,2276.370651152143,nan,2213.1026678610233,2199.870928340964
2318.0072977142654,nan,2274.2123064528732,2284.4777593855347,2123.411917546333,2273.9274181371857,nan,2210.8454461948595,2196.710817840325
2311.9367418339693,nan,2271.8134056127565,2281.7603045329947,2120.374819873798,2271.5550547986295,nan,2208.5897667840068,2193.5507073396866
2305.8661859536737,nan,2269.41450477264,2279.0428496804548,2117.3377222012637,2269.4992157804472,nan,2206.334087373154,2190.3905968390477
2299.795630073378,nan,2267.098640885918,2276.325394827915,2114.3006245287293,2267.4433767622654,nan,2204.0784079623013,2187.2304863384093
2293.725074193082,nan,2264.8247237133373,2273.607939975375,2111.263526856195,2265.387537744083,nan,2201.822728551449,2184.0703758377704
2287.6545183127864,nan,2262.550806540757,2270.8972886401416,2108.22642918366,2263.331698725901,nan,2199.5670491405963,2180.910265337132
2281.6647014533814,nan,2260.2768893681764,2268.3704681335107,2105.1893315111256,2261.275859707719,nan,2197.3113697297435,2177.750154836493
2275.7579312136627,nan,2258.002972195596,2265.8436476268803,2102.3504771689127,2259.220020689537,nan,2195.2212388514163,2174.5900443358546
2269.851160973944,nan,2255.7334135200504,2263.31682712025,2099.6471888371325,2257.1641816713545,nan,2193.1344220912256,2171.4299338352157
2263.944390734225,nan,2253.577453831765,2260.790006613619,2096.9439005053528,2255.1083426531727,nan,2191.0476053310354,2168.2698233345773
2258.0376204945064,nan,2251.42149414348,2258.2631861069885,2094.2406121735726,2253.0525036349904,nan,2188.9607885708447,2165.1097128339384
2252.130850254787,nan,2249.265534455194,2255.736365600358,2091.537323841793,2250.996664616808,nan,2186.873971810654,2161.9496023333
2246.2240800150685,nan,2247.1095747669087,2253.2095450937272,2088.8340355100127,2248.940825598626,nan,2184.7871550504638,2158.789491832661
2240.527611521719,nan,2244.953615078623,2250.682724587097,2086.130747178233,2246.884986580444,nan,2182.700338290273,2155.6293813320226
2234.845451279981,nan,2242.8275466673012,2248.2499459732476,2083.4274588464527,2244.8540112880614,nan,2180.707374692344,2152.4692708313837
2229.163291038243,nan,2240.8162147729386,2245.8987056269266,2080.724170514673,2243.0697526425206,nan,2178.7817609013446,2149.696032626767
2223.481130796505,nan,2238.804882878576,2243.5474652806056,2078.020882182893,2241.2854939969798,nan,2176.856147110345,2147.1091442487623
2217.7989705547675,nan,2236.793550984213,2241.1962249342846,2075.317593851113,2239.501235351439,nan,2174.930533319345,2144.522255870757
2212.1168103130294,nan,2234.782219089851,2238.8449845879636,2072.7831444604585,2237.7169767058986,nan,2173.004919528346,2141.935367492752
2206.521703239719,nan,2232.7708871954883,2236.493744241642,2070.3527904715597,2235.9327180603577,nan,2171.079305737346,2139.3484791147466
2201.100931779097,nan,2230.7595553011256,2234.142503895321,2067.922436482661,2234.148459414817,nan,2169.1536919463465,2136.7615907367413
2195.6801603184754,nan,2228.748223406763,2231.791263549,2065.492082493762,2232.364200769276,nan,2167.2280781553472,2134.1747023587363
2190.2593888578535,nan,2226.7377720851878,2229.440023202679,2063.0617285048634,2230.5799421237352,nan,2165.3024643643475,2131.587813980731
2184.8386173972317,nan,2224.8903435399593,2227.1771881989816,2060.6313745159646,2228.7956834781944,nan,2163.376850573348,2129.000925602726
2179.41784593661,nan,2223.0429149947304,2224.9834438830144,2058.201020527066,2227.0114248326536,nan,2161.4512367823486,2126.4140372247207
2173.997074475988,nan,2221.1954864495015,2222.789699567047,2055.770666538167,2225.2271661871127,nan,2159.6629646784218,2123.8271488467158
2168.686449879269,nan,2219.3480579042725,2220.59595525108,2053.340312549268,2223.442907541572,nan,2157.9008682631743,2121.2402604687104
2163.5164508780126,nan,2217.5006293590436,2218.402210935112,2050.9099585603694,2221.658648896031,nan,2156.1387718479264,2118.6533720907055
2158.346451876757,nan,2215.653200813815,2216.208466619145,2048.4796045714706,2219.8743902504907,nan,2154.376675432679,2116.0664837127
2153.176452875501,nan,2213.805772268586,2214.0147223031777,2046.0492505825719,2218.189591746659,nan,2152.6145790174314,2113.4795953346947
2148.0064538742454,nan,2211.9583437233573,2211.8209779872104,2043.7778014395055,2216.590744694876,nan,2150.852482602184,2110.89270695669
2142.8364548729896,nan,2210.157113779943,2209.627233671243,2041.5725626488693,2214.991897643092,nan,2149.0903861869365,2108.3058185786845
2137.6664558717334,nan,2208.4533206012893,2207.4512590541967,2039.3673238582332,2213.393050591309,nan,2147.3282897716886,2105.7189302006796
2132.5474929844186,nan,2206.7495274226358,2205.392123159333,2037.162085067597,2211.794203539526,nan,2145.566193356441,2103.132041822674
2127.5965925367973,nan,2205.045734243982,2203.332987264469,2034.956846276961,2210.1953564877426,nan,2143.8040969411936,2100.5451534446693
2122.6456920891756,nan,2203.3419410653287,2201.273851369605,2032.7516074863247,2208.5965094359594,nan,2142.042000525946,2097.958265066664
2117.6947916415543,nan,2201.638147886675,2199.2147154747413,2030.5463686956887,2206.9976623841762,nan,2140.34406222109,2095.371376688659
2112.743891193933,nan,2199.9343547080216,2197.155579579877,2028.3411299050524,2205.398815332393,nan,2138.7138760957046,2092.7844883106536
2107.7929907463113,nan,2198.230561529368,2195.0964436850136,2026.1358911144164,2203.79996828061,nan,2137.0836899703186,2090.304711184479
2102.84209029869,nan,2196.5267683507145,2193.0373077901495,2023.9306523237801,2202.201121228826,nan,2135.453503844933,2088.13763723377
2097.8911898510687,nan,2194.8473593363346,2190.9781718952854,2021.725413533144,2200.602274177043,nan,2133.823317719547,2085.9705632830614
2093.091983110206,nan,2193.2693556204968,2188.919036000422,2019.5201747425078,2199.00342712526,nan,2132.1931315941615,2083.803489332353
2088.348709653279,nan,2191.691351904659,2186.892303789823,2017.3149359518718,2197.4045800734766,nan,2130.562945468776,2081.636415381644
2083.6054361963525,nan,2190.113348188821,2184.9533540691527,2015.278373861458,2195.8057330216934,nan,2128.93275934339,2079.4693414309354
2078.8621627394255,nan,2188.535344472983,2183.0144043484825,2013.2600742341222,2194.20688596991,nan,2127.3025732180045,2077.3022674802264
2074.1188892824985,nan,2186.957340757145,2181.075454627812,2011.2417746067863,2192.7607689543725,nan,2125.672387092619,2075.135193529518
2069.375615825572,nan,2185.3793370413073,2179.1365049071414,2009.2234749794502,2191.3180761871668,nan,2124.042200967233,2072.9681195788094
2064.632342368645,nan,2183.8013333254694,2177.197555186471,2007.2051753521143,2189.8753834199615,nan,2122.4120148418474,2070.8010456281004
2059.889068911718,nan,2182.2233296096315,2175.258605465801,2005.1868757247782,2188.432690652756,nan,2120.8490337739586,2068.633971677392
2055.3410736790615,nan,2180.6453258937936,2173.3196557451306,2003.1685760974424,2186.98999788555,nan,2119.333803336289,2066.466897726683
2050.811033989804,nan,2179.136825644904,2171.3807060244603,2001.1502764701065,2185.547305118345,nan,2117.8185728986186,2064.2998237759743
2046.2809943005464,nan,2177.665846472423,2169.44175630379,1999.1319768427704,2184.104612351139,nan,2116.303342460949,2062.132749825266
2041.7509546112888,nan,2176.1948672999415,2167.5028065831193,1997.1136772154346,2182.661919583934,nan,2114.788112023279,2059.965675874557
2037.2209149220314,nan,2174.72388812746,2165.67851894699,1995.0953775880987,2181.219226816728,nan,2113.272881585609,2057.7986019238483
2032.6908752327738,nan,2173.2529089549794,2163.8553227867887,1993.0770779607626,2179.776534049523,nan,2111.757651147939,2055.6315279731393
2028.1608355435162,nan,2171.781929782498,2162.032126626587,1991.0587783334267,2178.3338412823173,nan,2110.2424207102695,2053.464454022431
2023.6307958542586,nan,2170.310950610017,2160.2089304663855,1989.0839918657373,2176.891148515112,nan,2108.7271902725997,2051.2973800717223
2019.2365002127563,nan,2168.8399714375355,2158.385734306184,1987.2279415321689,2175.4484557479063,nan,2107.2119598349295,2049.1303061210133
2014.881660917973,nan,2167.368992265054,2156.5625381459827,1985.3718911986007,2174.005762980701,nan,2105.69672939726,2046.9632321703048
2010.5268216231896,nan,2165.898013092573,2154.739341985781,1983.5158408650323,2172.5630702134954,nan,2104.18149895959,2044.796158219596
2006.1719823284063,nan,2164.497916187156,2152.9161458255794,1981.6597905314638,2171.12037744629,nan,2102.683695854908,2042.6290842688873
2001.8171430336229,nan,2163.1255913282353,2151.092949665378,1979.8037401978956,2169.745653707822,nan,2101.266098089545,2040.4620103181785
1997.4623037388396,nan,2161.753266469314,2149.2697535051766,1977.9476898643272,2168.4335098564,nan,2099.8485003241817,2038.2949363674697
1993.1074644440562,nan,2160.380941610393,2147.4746478515726,1976.0916395307588,2167.1213660049784,nan,2098.4309025588186,2036.1278624167612
1988.752625149273,nan,2159.008616751472,2145.7494434547766,1974.2355891971906,2165.8092221535567,nan,2097.0133047934555,2033.9607884660525
1984.4576384465922,nan,2157.636291892551,2144.0242390579806,1972.3795388636222,2164.4970783021354,nan,2095.5957070280924,2031.9775384935708
1980.2829296801947,nan,2156.26396703363,2142.2990346611846,1970.5234885300538,2163.1849344507136,nan,2094.1781092627293,2030.1539880739385
1976.1082209137974,nan,2154.891642174709,2140.573830264388,1968.6674381964856,2161.872790599292,nan,2092.760511497366,2028.3304376543065
1971.9335121473998,nan,2153.5193173157877,2138.848625867592,1966.8113878629172,2160.56064674787,nan,2091.342913732003,2026.5068872346742
1967.7588033810023,nan,2152.146992456867,2137.123421470796,1964.9553375293488,2159.2485028964484,nan,2089.92531596664,2024.6833368150421
1963.584094614605,nan,2150.8109723339026,2135.398217074,1963.0992871957806,2157.9363590450266,nan,2088.507718201277,2022.85978639541
1959.4093858482074,nan,2149.5228369853544,2133.673012677204,1961.3652011809008,2156.6242151936053,nan,2087.090120435914,2021.0362359757778
1955.2346770818099,nan,2148.2347016368058,2131.947808280408,1959.6494517325693,2155.3120713421836,nan,2085.6725226705507,2019.2126855561457
1951.0599683154126,nan,2146.946566288257,2130.222603883612,1957.9337022842376,2153.999927490762,nan,2084.281964377526,2017.3891351365137
1946.9780192792907,nan,2145.658430939709,2128.516529313963,1956.217952835906,2152.68778363934,nan,2082.9495673402566,2015.5655847168814
1942.9711706557462,nan,2144.3702955911604,2126.8801155474434,1954.5022033875746,2151.3756397879183,nan,2081.617170302987,2013.7420342972493
1938.9643220322018,nan,2143.0821602426117,2125.243701780924,1952.7864539392428,2150.0634959364966,nan,2080.284773265717,2011.9184838776173
1934.9574734086573,nan,2141.7940248940636,2123.6072880144043,1951.0707044909113,2148.7513520850753,nan,2078.9523762284475,2010.094933457985
1930.9506247851127,nan,2140.505889545515,2121.970874247885,1949.3549550425798,2147.468484477215,nan,2077.6199791911777,2008.271383038353
1926.9437761615684,nan,2139.2177541969663,2120.3344604813656,1947.6392055942483,2146.2689097570774,nan,2076.287582153908,2006.4478326187207
1922.9369275380238,nan,2137.929618848418,2118.698046714846,1945.9234561459166,2145.0693350369397,nan,2074.9551851166384,2004.6242821990886
1918.9300789144795,nan,2136.710314779853,2117.0616329483264,1944.207706697585,2143.869760316802,nan,2073.6227880793685,2002.8007317794566
1914.923230290935,nan,2135.505788100025,2115.425219181807,1942.4919572492536,2142.6701855966644,nan,2072.2903910420987,2000.9771813598243
1910.988349378232,nan,2134.3012614201966,2113.7888054152877,1940.776207800922,2141.4706108765267,nan,2070.9579940048293,1999.1536309401922
1907.140642834147,nan,2133.096734740369,2112.152391648768,1939.0604583525903,2140.2710361563886,nan,2069.6255969675594,1997.33008052056
1903.292936290062,nan,2131.8922080605407,2110.5159778822485,1937.3447089042588,2139.071461436251,nan,2068.2931999302896,1995.5065301009279
1899.445229745977,nan,2130.6876813807125,2108.9464396447893,1935.7202519777777,2137.8718867161133,nan,2066.965133401513,1993.6829796812958
1895.597523201892,nan,2129.4831547008844,2107.3964071646024,1934.1254193818331,2136.6723119959756,nan,2065.7064236827323,1991.8594292616635
1891.7498166578068,nan,2128.2786280210566,2105.846374684415,1932.5305867858888,2135.472737275838,nan,2064.447713963951,1990.0358788420315
1887.9021101137218,nan,2127.0741013412285,2104.296342204228,1930.9357541899442,2134.2731625557003,nan,2063.1890042451705,1988.2123284223994
1884.0544035696369,nan,2125.8695746614003,2102.746309724041,1929.3409215939996,2133.0735878355626,nan,2061.9302945263894,1986.3887780027671
1880.2066970255519,nan,2124.6650479815726,2101.196277243854,1927.746088998055,2131.8740131154245,nan,2060.6715848076087,1984.565227583135
1876.3617754954164,nan,2123.529870161275,2099.646244763667,1926.1512564021107,2130.674438395287,nan,2059.4128750888276,1982.741677163503
1872.7036265612385,nan,2122.4035839902726,2098.09621228348,1924.556423806166,2129.474863675149,nan,2058.154165370047,1980.9181267438707
1869.0454776270603,nan,2121.2772978192706,2096.546179803293,1922.9615912102215,2128.2752889550115,nan,2056.895455651266,1979.0945763242387
1865.3873286928824,nan,2120.1510116482686,2094.9961473231056,1921.3667586142772,2127.075714234874,nan,2055.636745932485,1977.3474584141666
1861.7291797587043,nan,2119.024725477266,2093.4461148429186,1919.7719260183326,2125.902878084436,nan,2054.3780362137045,1975.6708056245932
1858.0710308245264,nan,2117.898439306264,2091.8960823627317,1918.177093422388,2124.7947771546023,nan,2053.1193264949234,1973.9941528350198
1854.4128818903482,nan,2116.772153135262,2090.41926164457,1916.5822608264434,2123.6866762247682,nan,2051.8606167761427,1972.3175000454464
1850.7547329561703,nan,2115.64586696426,2088.9433634905236,1914.987428230499,2122.5785752949346,nan,2050.6019070573616,1970.640847255873
1847.0965840219922,nan,2114.519580793258,2087.4674653364773,1913.3925956345545,2121.4704743651005,nan,2049.3712652519666,1968.9641944662994
1843.4384350878142,nan,2113.393294622256,2085.991567182431,1911.79776303861,2120.362373435267,nan,2048.1757950104675,1967.287541676726
1839.8255558306698,nan,2112.267008451254,2084.5156690283848,1910.3050561857622,2119.2542725054327,nan,2046.9803247689686,1965.6108888871527
1836.3919213551035,nan,2111.185355283676,2083.0397708743385,1908.81835428867,2118.1461715755986,nan,2045.7848545274694,1963.9342360975793
1832.958286879537,nan,2110.126807744462,2081.5638727202927,1907.3316523915778,2117.038070645765,nan,2044.5893842859703,1962.257583308006
1829.5246524039705,nan,2109.0682602052484,2080.0879745662464,1905.8449504944856,2115.929969715931,nan,2043.393914044471,1960.5809305184323
1826.091017928404,nan,2108.0097126660344,2078.6120764122,1904.3582485973934,2114.821868786097,nan,2042.198443802972,1958.904277728859
1822.6573834528374,nan,2106.951165126821,2077.1838760558026,1902.8715467003012,2113.713767856263,nan,2041.0029735614728,1957.2375981229588
1819.223748977271,nan,2105.8926175876068,2075.7691073563274,1901.3848448032088,2112.6056669264294,nan,2039.8075033199739,1955.586812082054
1815.7901145017045,nan,2104.8340700483927,2074.354338656852,1899.8981429061166,2111.4975659965953,nan,2038.6120330784747,1953.936026041149
1812.3564800261381,nan,2103.775522509179,2072.939569957377,1898.4114410090244,2110.389465066761,nan,2037.4165628369756,1952.2852400002441
1808.9228455505715,nan,2102.716974969965,2071.524801257902,1896.9247391119322,2109.2813641369276,nan,2036.2210925954764,1950.6344539593392
1805.4892110750052,nan,2101.6584274307515,2070.1100325584266,1895.43803721484,2108.1732632070934,nan,2035.0256223539773,1948.9836679184343
1802.2430365751957,nan,2100.5998798915375,2068.6952638589514,1893.9513353177479,2107.06516227726,nan,2033.8301521124781,1947.3328818775294
1799.0339380125445,nan,2099.5495919416526,2067.2804951594762,1892.4646334206557,2105.9570613474257,nan,2032.6621538628137,1945.6820958366245
1795.8248394498933,nan,2098.5496682035846,2065.8657264600006,1890.9779315235635,2104.9077449981355,nan,2031.5195998412785,1944.0313097957196
1792.615740887242,nan,2097.5497444655166,2064.473112992666,1889.4912296264713,2103.880504450904,nan,2030.3770458197432,1942.3805237548147
1789.4066423245908,nan,2096.549820727449,2063.1195581055913,1888.004527729379,2102.853263903673,nan,2029.234491798208,1940.7297377139098
1786.1975437619396,nan,2095.549896989381,2061.7660032185167,1886.5687571757496,2101.826023356442,nan,2028.0919377766727,1939.0789516730047
1782.9884451992884,nan,2094.549973251313,2060.4124483314426,1885.1805329801737,2100.7987828092105,nan,2026.9493837551374,1937.4388028360086
1779.7793466366372,nan,2093.5500495132455,2059.058893444368,1883.792308784598,2099.7715422619794,nan,2025.8068297336022,1935.8579386821298
1776.5702480739858,nan,2092.5501257751775,2057.7053385572935,1882.404084589022,2098.744301714748,nan,2024.664275712067,1934.277074528251
1773.3611495113346,nan,2091.5502020371096,2056.351783670219,1881.015860393446,2097.717061167517,nan,2023.5217216905316,1932.6962103743724
1770.1520509486834,nan,2090.5502782990416,2054.998228783145,1879.62763619787,2096.689820620286,nan,2022.3791676689964,1931.1153462204936
1767.1399377528905,nan,2089.5809881100167,2053.6446738960703,1878.2394120022943,2095.6625800730544,nan,2021.2366136474611,1929.5344820666148
1764.1629587042487,nan,2088.624617494949,2052.291119008996,1876.8511878067184,2094.6353395258234,nan,2020.0940596259259,1927.953617912736
1761.1859796556066,nan,2087.668246879881,2050.9723728203103,1875.4629636111424,2093.608098978592,nan,2018.9780184584874,1926.3727537588575
1758.2090006069648,nan,2086.711876264813,2049.6658091608347,1874.0747394155667,2092.580858431361,nan,2017.8778427204766,1924.7918896049787
1755.2320215583227,nan,2085.755505649745,2048.3592455013586,1872.6865152199907,2091.55361788413,nan,2016.777666982466,1923.2110254510999
1752.2550425096808,nan,2084.799135034677,2047.052681841883,1871.2982910244148,2090.5263773368983,nan,2015.677491244455,1921.6301612972213
1749.2780634610388,nan,2083.842764419609,2045.7461181824071,1869.910066828839,2089.4991367896673,nan,2014.5773155064442,1920.0492971433425
1746.301084412397,nan,2082.886393804541,2044.4395545229313,1868.521842633263,2088.471896242436,nan,2013.4771397684333,1918.4684329894637
1743.3241053637548,nan,2081.930023189473,2043.1329908634555,1867.1336184376871,2087.444655695205,nan,2012.3769640304226,1916.9560046456784
1740.347126315113,nan,2080.9790888561834,2041.8264272039796,1865.7453942421114,2086.4174151479738,nan,2011.2767882924118,1915.490641751229
1737.370147266471,nan,2080.071114149326,2040.5198635445038,1864.3571700465354,2085.432430253384,nan,2010.176612554401,1914.02527885678
1734.428259999564,nan,2079.1631394424685,2039.213299885028,1862.9689458509595,2084.47346121721,nan,2009.07643681639,1912.5599159623307
1731.673463939685,nan,2078.2551647356113,2037.9584917573745,1861.5807216553835,2083.5144921810365,nan,2007.9762610783794,1911.0945530678814
1728.9186678798062,nan,2077.3471900287536,2036.7065872373134,1860.2080513788287,2082.5555231448625,nan,2006.8760853403685,1909.6291901734323
1726.1638718199274,nan,2076.4392153218964,2035.4546827172524,1858.9041920470243,2081.5965541086885,nan,2005.800660958719,1908.163827278983
1723.4090757600486,nan,2075.5312406150388,2034.2027781971913,1857.6003327152196,2080.637585072515,nan,2004.7456161174882,1906.6984643845337
1720.6542797001698,nan,2074.6232659081816,2032.9508736771304,1856.296473383415,2079.678616036341,nan,2003.6905712762575,1905.2331014900844
1717.899483640291,nan,2073.715291201324,2031.6989691570693,1854.9926140516106,2078.719647000167,nan,2002.6355264350266,1903.7677385956354
1715.1446875804122,nan,2072.8073164944662,2030.4470646370082,1853.688754719806,2077.760677963993,nan,2001.5804815937959,1902.302375701186
1712.3898915205334,nan,2071.914480455485,2029.1951601169471,1852.3848953880015,2076.801708927819,nan,2000.5254367525652,1900.8370128067368
1709.6350954606546,nan,2071.045904299166,2027.943255596886,1851.0810360561968,2075.8427398916456,nan,1999.4703919113344,1899.3716499122875
1706.8802994007758,nan,2070.1773281428473,2026.6913510768252,1849.7771767243923,2074.8837708554715,nan,1998.4153470701035,1897.9616563173447
1704.125503340897,nan,2069.308751986528,2025.4806445063034,1848.4733173925877,2073.9248018192975,nan,1997.3603022288728,1896.6055880222134
1701.3707072810182,nan,2068.4401758302092,2024.2713608912757,1847.1694580607832,2072.965832783124,nan,1996.305257387642,1895.2495197270823
1698.7653500654353,nan,2067.5715996738904,2023.062077276248,1845.8655987289785,2072.00686374695,nan,1995.2502125464111,1893.893451431951
1696.2232833608557,nan,2066.7030235175716,2021.8527936612202,1844.561739397174,2071.047894710776,nan,1994.1951677051804,1892.5373831368197
1693.681216656276,nan,2065.834447361253,2020.6435100461924,1843.2578800653696,2070.0889256746023,nan,1993.1517246333524,1891.1813148416884
1691.1391499516963,nan,2064.9658712049336,2019.4342264311647,1841.954020733565,2069.129956638428,nan,1992.1386195217435,1889.825246546557
1688.5970832471166,nan,2064.097295048615,2018.224942816137,1840.6501614017604,2068.1709876022546,nan,1991.1255144101347,1888.4691782514258
1686.055016542537,nan,2063.2480190362135,2017.0156592011092,1839.3463020699558,2067.2152761345264,nan,1990.112409298526,1887.1131099562947
1683.5129498379572,nan,2062.416622510816,2015.8063755860815,1838.0424427381513,2066.3146204506793,nan,1989.0993041869172,1885.7570416611634
1680.9708831333776,nan,2061.5852259854187,2014.5970919710537,1836.7385834063466,2065.413964766832,nan,1988.0861990753083,1884.400973366032
