2276.050821157886,nan,2257.3624764199644,2265.5307543900562,2099.433578897037,2256.0503300621663,2180.3348718051816,nan,2149.2677287417414
2270.1440796318125,nan,2255.075029111916,2262.982727076219,2096.636682906489,2253.8783217656783,2176.517677106736,nan,2146.1437028651408
2264.237338105739,nan,2252.889370582797,2260.434699762381,2093.839786915941,2251.70631346919,2172.7004824082906,nan,2143.01967698854
2258.3305965796662,nan,2250.7037120536775,2257.8866724485433,2091.0428909253933,2249.5343051727014,2168.883287709845,nan,2139.8956511119395
2252.423855053593,nan,2248.518053524558,2255.338645134706,2088.2459949348454,2247.362296876213,2165.0660930113995,nan,2136.7716252353384
2246.5171135275195,nan,2246.3323949954392,2252.790617820868,2085.4490989442975,2245.190288579725,2161.2488983129538,nan,2133.647599358738
2240.740836817252,nan,2244.14673646632,2250.242590507031,2082.6522029537496,2243.0182802832364,2157.431703614508,nan,2130.523573482137
2235.066748405374,nan,2241.993332419377,2247.801668629864,2079.855306963201,2241.010047842804,2153.6145089160627,nan,2127.3995476055366
2229.392659993496,nan,2239.9637359617127,2245.425471594857,2077.0584109726533,2239.1193423137656,2149.9159976553287,nan,2124.275521728936
2223.718571581618,nan,2237.934139504048,2243.04927455985,2074.2746857676993,2237.228636784727,2146.34590997518,nan,2121.2876328298125
2218.0444831697405,nan,2235.9045430463834,2240.6730775248434,2071.7441404423566,2235.3379312556885,2142.7758222950306,nan,2118.370512019548
2212.3703947578624,nan,2233.8749465887186,2238.2968804898364,2069.213595117014,2233.4472257266502,2139.2057346148817,nan,2115.453391209284
2206.696306345985,nan,2231.845350131054,2235.9206834548295,2066.6830497916712,2231.5565201976115,2135.635646934733,nan,2112.536270399019
2201.2722964236705,nan,2229.8157536733893,2233.544486419823,2064.1525044663285,2229.665814668573,2132.065559254584,nan,2109.6191495887547
2195.8601327779925,nan,2227.7861572157244,2231.168289384816,2061.621959140986,2227.7751091395344,2128.495471574435,nan,2106.7020287784903
2190.447969132314,nan,2225.75656075806,2228.792092349809,2059.091413815643,2225.884403610496,2124.9253838942864,nan,2103.7849079682255
2185.035805486636,nan,2223.8952550312156,2226.523590417291,2056.5608684903004,2223.9936980814573,2121.3552962141375,nan,2100.867787157961
2179.6236418409576,nan,2222.0363068153038,2224.302209866207,2054.0303231649577,2222.102992552419,2117.92927884295,nan,2097.950666347697
2174.2114781952796,nan,2220.177358599392,2222.080829315123,2051.4997778396155,2220.21228702338,2114.5767397146033,nan,2095.1270131312626
2168.812010700449,nan,2218.31841038348,2219.859448764039,2048.969232514273,2218.321581494342,2111.2242005862563,nan,2092.4031745315256
2163.6537839929338,nan,2216.4594621675683,2217.6380682129547,2046.4386871889299,2216.430875965303,2107.8716614579093,nan,2089.6793359317885
2158.4955572854187,nan,2214.6005139516565,2215.4166876618706,2043.9947974794336,2214.6362165382975,2104.5191223295624,nan,2086.9554973320514
2153.3373305779037,nan,2212.7415657357446,2213.1953071107864,2041.6986360640335,2212.970296350185,2101.166583201216,nan,2084.2316587323144
2148.1791038703886,nan,2210.882617519833,2210.9739265597022,2039.4024746486332,2211.304376162072,2097.814044072869,nan,2081.5078201325773
2143.0208771628736,nan,2209.06335133255,2208.752546008618,2037.106313233233,2209.6384559739595,2094.461504944522,nan,2078.7839815328402
2137.8626504553586,nan,2207.3486805502102,2206.5774814172346,2034.810151817833,2207.972535785847,2091.108965816175,nan,2076.060142933103
2132.704423747844,nan,2205.63400976787,2204.502827059428,2032.5139904024327,2206.3066155977344,2087.8264132021686,nan,2073.336304333366
2127.728157331395,nan,2203.9193389855295,2202.428172701622,2030.2178289870326,2204.6406954096215,2084.673377747534,nan,2070.612465733629
2122.789886731854,nan,2202.204668203189,2200.3535183438157,2027.9216675716325,2202.974775221509,2081.520342292899,nan,2068.018677113017
2117.8516161323137,nan,2200.4899974208492,2198.278863986009,2025.6255061562324,2201.3088550333964,2078.367306838264,nan,2065.4609502469975
2112.913345532773,nan,2198.775326638509,2196.204209628203,2023.329344740832,2199.642934845284,2075.2142713836292,nan,2062.903223380978
2107.9750749332325,nan,2197.0606558561685,2194.1295552703964,2021.033183325432,2197.977014657171,2072.0612359289944,nan,2060.3454965149585
2103.0368043336916,nan,2195.3459850738286,2192.0549009125903,2018.737021910032,2196.3110944690584,2068.9082004743595,nan,2057.787769648939
2098.0985337341513,nan,2193.6455914784633,2189.980246554784,2016.4408604946316,2194.645174280946,2065.7551650197247,nan,2055.2300427829196
2093.226422036728,nan,2192.0528449318986,2187.9055921969775,2014.303129343353,2192.9792540928333,2062.60212956509,nan,2052.6723159168996
2088.5045409895492,nan,2190.460098385334,2185.890599980863,2012.1986457450146,2191.3133339047204,2059.449094110455,nan,2050.11458905088
2083.7826599423706,nan,2188.867351838769,2183.9422274896842,2010.0941621466764,2189.666788736384,2056.3982693395265,nan,2047.5568621848608
2079.060778895192,nan,2187.2746052922043,2181.9938549985054,2007.989678548338,2188.1767867840804,2053.4324439543248,nan,2044.9991353188411
2074.3388978480134,nan,2185.6818587456396,2180.0454825073266,2005.8851949499997,2186.686784831777,2050.466618569123,nan,2042.5331413826816
2069.617016800835,nan,2184.089112199075,2178.097110016148,2003.7807113516612,2185.196782879473,2047.5007931839216,nan,2040.1283530390617
2064.895135753656,nan,2182.4963656525097,2176.1487375249694,2001.676227753323,2183.7067809271693,2044.53496779872,nan,2037.723564695442
2060.1732547064776,nan,2180.903619105945,2174.2003650337906,1999.5717441549846,2182.2167789748655,2041.5691424135184,nan,2035.3187763518222
2055.5409730980687,nan,2179.31087255938,2172.251992542612,1997.4672605566461,2180.726777022562,2038.6033170283167,nan,2032.9139880082025
2051.0123958193813,nan,2177.774544890655,2170.303620051433,1995.362776958308,2179.2367750702583,2035.6374916431153,nan,2030.5091996645826
2046.4838185406943,nan,2176.2857935695015,2168.355247560254,1993.2582933599695,2177.7467731179545,2032.6716662579136,nan,2028.1044113209628
2041.9552412620073,nan,2174.7970422483477,2166.4307289114795,1991.1538097616312,2176.2567711656507,2029.705840872712,nan,2025.699622977343
2037.4266639833204,nan,2173.3082909271943,2164.5990726057316,1989.0493261632928,2174.7667692133473,2026.7790584177424,nan,2023.2948346337232
2032.8980867046332,nan,2171.819539606041,2162.767416299984,1987.0248960022514,2173.2767672610435,2023.978128168072,nan,2020.8900462901033
2028.3695094259463,nan,2170.330788284887,2160.935759994236,1985.0930193483262,2171.7867653087396,2021.1771979184018,nan,2018.4852579464837
2023.840932147259,nan,2168.842036963734,2159.104103688488,1983.1611426944007,2170.296763356436,2018.3762676687313,nan,2016.2054860218739
2019.3726994147478,nan,2167.3532856425804,2157.27244738274,1981.2292660404755,2168.8067614041324,2015.575337419061,nan,2013.935697944603
2015.0378129449282,nan,2165.8645343214266,2155.4407910769924,1979.29738938655,2167.3167594518286,2012.7744071693908,nan,2011.665909867332
2010.7029264751086,nan,2164.3757830002733,2153.6091347712445,1977.365512732625,2165.826757499525,2009.9734769197205,nan,2009.396121790061
2006.368040005289,nan,2162.9471030994296,2151.7774784654966,1975.4336360786995,2164.4506547400465,2007.1725466700502,nan,2007.12633371279
2002.0331535354694,nan,2161.557912270541,2149.9458221597492,1973.5017594247743,2163.1038787064203,2004.37161642038,nan,2004.856545635519
1997.6982670656498,nan,2160.1687214416525,2148.1141658540014,1971.5698827708488,2161.7571026727937,2001.5706861707097,nan,2002.586757558248
1993.36338059583,nan,2158.779530612764,2146.336235130631,1969.6380061169236,2160.410326639167,1998.7697559210394,nan,2000.3169694809771
1989.0284941260104,nan,2157.3903397838753,2144.6101945537494,1967.7061294629984,2159.0635506055405,1996.0363311475357,nan,1998.0471814037062
1984.6936076561908,nan,2156.001148954987,2142.884153976868,1965.774252809073,2157.7167745719144,1993.3980650181766,nan,1995.7773933264352
1980.5007278985763,nan,2154.6119581260987,2141.1581133999866,1963.8423761551478,2156.3699985382877,1990.7597988888174,nan,1993.5076052491643
1976.3351228584606,nan,2153.22276729721,2139.432072823105,1961.9104995012224,2155.023222504661,1988.1215327594582,nan,1991.337503693284
1972.1695178183452,nan,2151.8335764683216,2137.7060322462235,1960.0228710581866,2153.6764464710345,1985.483266630099,nan,1989.1976650076151
1968.0039127782295,nan,2150.444385639433,2135.979991669342,1958.2395280102305,2152.329670437408,1982.8450005007398,nan,1987.057826321946
1963.838307738114,nan,2149.08132105892,2134.2539510924603,1956.4561849622746,2150.9828944037818,1980.2067343713807,nan,1984.9179876362773
1959.6727026979984,nan,2147.7777516631277,2132.527910515579,1954.6728419143185,2149.636118370155,1977.5684682420215,nan,1982.7781489506083
1955.507097657883,nan,2146.4741822673354,2130.8018699386976,1952.8894988663624,2148.2893423365285,1974.9302021126623,nan,1980.6383102649395
1951.3414926177672,nan,2145.1706128715437,2129.075829361816,1951.1061558184063,2146.942566302902,1972.2919359833031,nan,1978.4984715792707
1947.1825783498682,nan,2143.8670434757514,2127.391218765637,1949.3228127704504,2145.5957902692758,1969.653669853944,nan,1976.3586328936017
1943.184160126193,nan,2142.563474079959,2125.768986468699,1947.5394697224942,2144.249014235649,1967.026955127514,nan,1974.218794207933
1939.1857419025177,nan,2141.259904684167,2124.1467541717616,1945.756126674538,2142.9022382020225,1964.5272222925855,nan,1972.0789555222639
1935.1873236788426,nan,2139.9563352883747,2122.524521874824,1943.972783626582,2141.6274820530057,1962.027489457657,nan,1969.939116836595
1931.1889054551675,nan,2138.6527658925825,2120.902289577886,1942.189440578626,2140.3979705659435,1959.5277566227287,nan,1967.8157589959753
1927.1904872314922,nan,2137.3491964967902,2119.2800572809488,1940.40609753067,2139.168459078882,1957.0280237878005,nan,1965.7918135618647
1923.192069007817,nan,2136.045627100998,2117.6578249840113,1938.6227544827138,2137.93894759182,1954.528290952872,nan,1963.767868127754
1919.193650784142,nan,2134.7913628390984,2116.0355926870734,1936.8394114347577,2136.709436104758,1952.0285581179437,nan,1961.743922693643
1915.1952325604666,nan,2133.560517220078,2114.413360390136,1935.0560683868018,2135.4799246176963,1949.5288252830153,nan,1959.7199772595325
1911.1968143367915,nan,2132.3296716010577,2112.791128093198,1933.3247055992192,2134.2504131306346,1947.0290924480869,nan,1957.6960318254216
1907.3408008046665,nan,2131.098825982037,2111.1688957962606,1931.6798020211818,2133.0209016435724,1944.5293596131587,nan,1955.6720863913108
1903.4970939555335,nan,2129.8679803630166,2109.546663499323,1930.0348984431444,2131.7913901565107,1942.0296267782303,nan,1953.6481409572002
1899.6533871064007,nan,2128.637134743996,2108.0003213257014,1928.389994865107,2130.561878669449,1939.5298939433019,nan,1951.6241955230894
1895.809680257268,nan,2127.4062891249755,2106.4642209189706,1926.7450912870697,2129.332367182387,1937.0301611083735,nan,1949.6002500889786
1891.9659734081351,nan,2126.175443505955,2104.92812051224,1925.1001877090323,2128.102855695325,1934.530428273445,nan,1947.576304654868
1888.1222665590024,nan,2124.9445978869344,2103.3920201055093,1923.4552841309949,2126.8733442082635,1932.1037916936887,nan,1945.5523592207571
1884.2785597098696,nan,2123.713752267914,2101.855919698779,1921.8103805529574,2125.6438327212013,1929.7231610285316,nan,1943.5330975265035
1880.4348528607366,nan,2122.4829066488937,2100.319819292048,1920.16547697492,2124.4143212341396,1927.3425303633744,nan,1941.591619369163
1876.5911460116038,nan,2121.3021011015967,2098.7837188853173,1918.5205733968828,2123.1848097470775,1924.9618996982174,nan,1939.6501412118225
1872.8390210201594,nan,2120.1370747029623,2097.247618478587,1916.8756698188454,2121.9552982600158,1922.5812690330604,nan,1937.708663054482
1869.1849548414884,nan,2118.972048304328,2095.711518071856,1915.230766240808,2120.725786772954,1920.2006383679034,nan,1935.7671848971415
1865.5308886628172,nan,2117.8070219056935,2094.1754176651257,1913.5858626627705,2119.5627067836176,1917.8200077027461,nan,1933.8257067398013
1861.876822484146,nan,2116.641995507059,2092.639317258395,1911.940959084733,2118.4302073012004,1915.439377037589,nan,1931.8842285824608
1858.2227563054748,nan,2115.476969108425,2091.1032168516645,1910.296055506696,2117.297707818783,1913.058746372432,nan,1929.9427504251203
1854.5686901268036,nan,2114.3119427097904,2089.638618781183,1908.6511519286585,2116.1652083363656,1910.678115707275,nan,1928.0012722677798
1850.9146239481324,nan,2113.146916311156,2088.1749217338133,1907.0940201800051,2115.032708853948,1908.2974850421178,nan,1926.0597941104393
1847.2605577694612,nan,2111.981889912521,2086.7112246864435,1905.5741494750482,2113.9002093715308,1905.9168543769608,nan,1924.1751028290416
1843.60649159079,nan,2110.816863513887,2085.2475276390737,1904.0542787700913,2112.767709889113,1903.5362237118038,nan,1922.2996191546313
1839.9524254121188,nan,2109.6518371152524,2083.783830591704,1902.5344080651344,2111.635210406696,1901.1555930466468,nan,1920.424135480221
1836.4495680488844,nan,2108.5254571612722,2082.3201335443346,1901.0145373601774,2110.5027109242783,1898.8510214367327,nan,1918.5486518058108
1833.0249885165554,nan,2107.4268164672176,2080.8564364969648,1899.4946666552205,2109.370211441861,1896.5913597511453,nan,1916.6731681314004
1829.600408984226,nan,2106.3281757731634,2079.392739449595,1897.9747959502636,2108.2377119594435,1894.3316980655582,nan,1914.79768445699
1826.175829451897,nan,2105.2295350791087,2077.929042402225,1896.4549252453066,2107.1052124770263,1892.072036379971,nan,1912.9222007825797
1822.7512499195677,nan,2104.1308943850545,2076.506614849,1894.9350545403497,2105.9727129946086,1889.8123746943838,nan,1911.0467171081696
1819.3266703872384,nan,2103.032253691,2075.1015788195286,1893.4151838353928,2104.8402135121914,1887.5527130087967,nan,1909.1712334337592
1815.9020908549094,nan,2101.9336129969456,2073.6965427900573,1891.8953131304359,2103.707714029774,1885.2930513232093,nan,1907.3206960501102
1812.47751132258,nan,2100.834972302891,2072.291506760586,1890.3754424254787,2102.5752145473566,1883.0333896376221,nan,1905.4992878706225
1809.052931790251,nan,2099.7363316088367,2070.8864707311145,1888.8555717205218,2101.442715064939,1880.773727952035,nan,1903.677879691135
1805.6283522579217,nan,2098.637690914782,2069.4814347016436,1887.3357010155648,2100.310215582522,1878.5140662664478,nan,1901.8564715116474
1802.2632068817875,nan,2097.539050220728,2068.076398672172,1885.815830310608,2099.187584092833,1876.2544045808606,nan,1900.03506333216
1799.063133135988,nan,2096.44835051822,2066.671362642701,1884.295959605651,2098.137692253997,1873.9947428952732,nan,1898.2136551526726
1795.8630593901883,nan,2095.406072324867,2065.2663266132295,1882.8057253443405,2097.087800415161,1871.735081209686,nan,1896.392246973185
1792.6629856443888,nan,2094.363794131514,2063.8727286129606,1881.381349846689,2096.037908576325,1869.475419524099,nan,1894.5708387936975
1789.462911898589,nan,2093.3215159381616,2062.5140366729343,1879.9569743490374,2094.9880167374895,1867.2267529585727,nan,1892.74943061421
1786.2628381527895,nan,2092.2792377448086,2061.155344732908,1878.532598851386,2093.9381248986533,1865.0821583900438,nan,1890.9280224347224
1783.06276440699,nan,2091.236959551456,2059.7966527928816,1877.1082233537343,2092.8882330598176,1862.937563821515,nan,1889.1554815249533
1779.8626906611903,nan,2090.194681358103,2058.4379608528557,1875.6838478560828,2091.8383412209814,1860.792969252986,nan,1887.3891823326023
1776.6626169153908,nan,2089.1524031647505,2057.0792689128293,1874.2594723584311,2090.7884493821457,1858.6483746844572,nan,1885.6228831402516
1773.462543169591,nan,2088.1101249713975,2055.720576972803,1872.8350968607795,2089.73855754331,1856.5037801159283,nan,1883.8565839479006
1770.2624694237916,nan,2087.067846778045,2054.3618850327766,1871.410721363128,2088.688665704474,1854.3591855473994,nan,1882.0902847555496
1767.1209687684832,nan,2086.066102983158,2053.0031930927503,1869.9863458654763,2087.638773865638,1852.2145909788705,nan,1880.3239855631987
1764.1467791122502,nan,2085.0770948159166,2051.6445011527244,1868.5619703678249,2086.588882026802,1850.0699964103417,nan,1878.5576863708477
1761.1725894560175,nan,2084.0880866486755,2050.3168597092304,1867.1375948701732,2085.538990187966,1847.9254018418128,nan,1876.791387178497
1758.1983997997845,nan,2083.099078481434,2049.009369369932,1865.7132193725217,2084.4890983491305,1845.780807273284,nan,1875.025087986146
1755.2242101435518,nan,2082.1100703141924,2047.7018790306333,1864.28884387487,2083.4392065102943,1843.636212704755,nan,1873.264763961254
1752.2500204873188,nan,2081.121062146951,2046.3943886913348,1862.8644683772186,2082.3893146714586,1841.4916181362262,nan,1871.548142539924
1749.275830831086,nan,2080.1320539797093,2045.0868983520363,1861.440092879567,2081.3394228326224,1839.3470235676973,nan,1869.8315211185939
1746.301641174853,nan,2079.143045812468,2043.7794080127378,1860.0157173819152,2080.2895309937867,1837.2024289991684,nan,1868.1148996972638
1743.3274515186204,nan,2078.1540376452263,2042.4719176734393,1858.5913418842638,2079.239639154951,1835.0591545894392,nan,1866.3982782759335
1740.3532618623874,nan,2077.1758150402907,2041.1644273341406,1857.166966386612,2078.257943216477,1833.030334139505,nan,1864.6816568546035
1737.3790722061544,nan,2076.236004032845,2039.856936994842,1855.7639150609718,2077.2767823251247,1831.0015136895704,nan,1862.9650354332734
1734.4048825499217,nan,2075.296193025399,2038.5494466555435,1854.4085066238981,2076.2956214337723,1828.9726932396359,nan,1861.2484140119434
1731.5516831280124,nan,2074.3563820179534,2037.2758350257147,1853.0530981868242,2075.31446054242,1826.9438727897013,nan,1859.5317925906133
1728.7944599350412,nan,2073.4165710105076,2036.0111946059446,1851.6976897497505,2074.3332996510676,1824.915052339767,nan,1857.815171169283
1726.03723674207,nan,2072.476760003062,2034.7465541861745,1850.3422813126765,2073.352138759715,1822.8862318898325,nan,1856.107076616279
1723.2800135490988,nan,2071.536948995616,2033.4819137664044,1848.9868728756028,2072.370977868363,1820.857411439898,nan,1854.43753104396
1720.5227903561276,nan,2070.5971379881703,2032.2172733466343,1847.6314644385288,2071.3898169770105,1818.8285909899637,nan,1852.7679854716412
1717.7655671631564,nan,2069.657326980725,2030.9526329268642,1846.2760560014551,2070.408656085658,1816.7997705400292,nan,1851.0984398993223
1715.0083439701853,nan,2068.717515973279,2029.6879925070941,1844.9206475643812,2069.427495194306,1814.7709500900946,nan,1849.4288943270035
1712.251120777214,nan,2067.7997779563975,2028.423352087324,1843.5652391273074,2068.446334302954,1812.7421296401603,nan,1847.7593487546844
1709.4938975842429,nan,2066.9041686638357,2027.158711667554,1842.2098306902335,2067.4651734116014,1810.7133091902258,nan,1846.0898031823656
1706.7366743912717,nan,2066.0085593712743,2025.8940712477838,1840.8544222531598,2066.484012520249,1808.6844887402913,nan,1844.4202576100467
1703.9794511983005,nan,2065.112950078713,2024.6627409532437,1839.4990138160858,2065.5028516288967,1806.6556682903567,nan,1842.750712037728
1701.2222280053293,nan,2064.217340786151,2023.4386565336285,1838.1436053790121,2064.5216907375443,1804.6268478404224,nan,1841.081166465409
1698.4890773861157,nan,2063.3217314935896,2022.2145721140134,1836.7881969419382,2063.540529846192,1802.6353430369054,nan,1839.4154626472455
1695.9446002289549,nan,2062.426122201028,2020.9904876943983,1835.4327885048644,2062.5593689548396,1800.720653154761,nan,1837.797293495416
1693.400123071794,nan,2061.5305129084663,2019.766403274783,1834.0773800677905,2061.578208063487,1798.8059632726167,nan,1836.1791243435866
1690.855645914633,nan,2060.634903615905,2018.5423188551679,1832.7219716307168,2060.597047172135,1796.8912733904724,nan,1834.5609551917573
1688.3111687574722,nan,2059.7392943233435,2017.3182344355528,1831.3665631936428,2059.639737520147,1794.976583508328,nan,1832.9427860399278
1685.7666916003113,nan,2058.8707402731316,2016.0941500159377,1830.011154756569,2058.71675668459,1793.0618936261837,nan,1831.3246168880985
1683.2222144431503,nan,2058.017605778375,2014.8700655963223,1828.7131976797089,2057.793775849034,1791.1472037440394,nan,1829.7064477362692
1680.6777372859895,nan,2057.1644712836182,2013.6459811767072,1827.4283121404587,2056.870795013477,1789.2325138618953,nan,1828.0882785844396
